SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,309136182228.18,309135933632.43,254.97,0.457034789803,1212441394,1212440419,24.96053661,26.69056708,8.33388212,27.94571283,21.52123388,8.32961348,35.5723403,2024-12-24 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,311051839630.7,311051589494.45,256.55,0.619680746755,1212441394,1212440419,25.11521225,26.85596338,8.38552558,28.11888703,21.65459682,8.38123049,35.79277524,2024-12-25 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,308287473252.38,308287225339.13,254.27,-0.888715649971,1212441394,1212440419,24.89200942,26.61729023,8.31100211,27.86899008,21.46214903,8.30674518,35.47467924,2024-12-26 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,313088741172.62,313088489398.37,258.23,1.557399614583,1212441394,1212440419,25.27967748,27.03182781,8.44043762,28.30302163,21.79640045,8.4361144,36.02716176,2024-12-27 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,313767708353.26,313767456033.01,258.79,0.216860937924,1212441394,1212440419,25.33449923,27.09044928,8.45874163,28.36439983,21.84366833,8.45440904,36.1052906,2024-12-30 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,309172555470.0,309166894470.0,255.0,-1.46450790216,1212441394,1212419194,24.96347349,26.49637019,8.62253071,24.86900972,21.52376608,8.33059355,35.57652577,2024-12-31 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,300503599502.9,300498097232.9,247.85,-2.803921568627,1212441394,1212419194,24.26351727,25.75343275,8.38076172,24.17170219,20.92025656,8.09701024,-1.21999226,2025-01-02 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,295423470062.04,295418060810.04,243.66,-1.690538632237,1212441394,1212419194,23.85333314,25.31806102,8.2390817,23.76307023,20.56659155,7.96012716,-1.19936782,2025-01-03 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,297654362227.0,297648912127.0,245.5,0.755150619716,1212441394,1212419194,24.03346173,25.50925052,8.30129918,23.9425172,20.72190029,8.0202381,-1.20842486,2025-01-06 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,292562108372.2,292556751512.2,241.3,-1.710794297352,1212441394,1212419194,23.62229864,25.07283971,8.15928102,23.53290998,20.3673912,7.88302833,-1.18775119,2025-01-07 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,290112976756.32,290107664740.32,239.28,-0.83713220058,1212441394,1212419194,23.42454877,24.8629469,8.09097706,23.33590842,20.19688921,7.81703696,-1.17780815,2025-01-08 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,286475652574.32,286470407158.32,236.28,-1.253761283852,1212441394,1212419194,23.13086084,24.5512249,7.98953552,23.04333183,19.94366843,7.71902998,-1.16304124,2025-01-09 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,280073962014.0,280068833814.0,231.0,-2.234636871508,1212441394,1212419194,22.6139701,24.00259417,7.81099841,22.52839704,19.49799986,7.54653769,-1.13705149,2025-01-10 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,280619560641.3,280614422451.3,231.45,0.194805194805,1212441394,1212419194,22.65802329,24.04935247,7.82621464,22.57228353,19.53598298,7.56123873,-1.13926653,2025-01-13 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,286136168984.0,286130929784.0,236.0,1.965867357961,1212441394,1212419194,23.10344997,24.52213084,7.98006764,23.01602468,19.92003449,7.70988266,-1.161663,2025-01-14 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,284923727590.0,284918510590.0,235.0,-0.423728813559,1212441394,1212419194,23.005554,24.41822351,7.9462538,22.91849915,19.83562757,7.67721366,-1.1567407,2025-01-15 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,284366004548.76,284360797760.76,234.54,-0.195744680851,1212441394,1212419194,22.96052185,24.37042614,7.93069943,22.87363741,19.79680038,7.66218593,-1.15447644,2025-01-16 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,283529419986.9,283524228516.9,233.85,-0.294192888207,1212441394,1212419194,22.89297363,24.29873008,7.90736787,22.8063448,19.7385596,7.63964432,-1.15108005,2025-01-17 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,286621145541.6,286615897461.6,236.4,1.090442591405,1212441394,1212419194,23.14260836,24.56369378,7.99359318,23.05503489,19.95379726,7.72295026,-1.16363192,2025-01-20 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,285384455319.72,285379229883.72,235.38,-0.431472081218,1212441394,1212419194,23.04275447,24.4577083,7.95910306,22.95555886,19.8677022,7.68962788,-1.15861117,2025-01-21 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,278097682541.78,278092590527.78,229.37,-2.553318038916,1212441394,1212419194,22.45439966,23.83322522,7.75588184,22.36943043,19.36041658,7.49328723,-1.12902814,2025-01-22 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,282898950462.02,282893770536.02,233.33,1.726468151894,1212441394,1212419194,22.84206772,24.24469826,7.88978467,22.75563152,19.694668,7.62265644,-1.14852046,2025-01-23 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,283759783851.76,283754588163.76,234.04,0.304290061287,1212441394,1212419194,22.91157386,24.31847247,7.9137925,22.82487465,19.75459692,7.64585143,-1.15201529,2025-01-24 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,281771379965.6,281766220685.6,232.4,-0.700734917108,1212441394,1212419194,22.75102446,24.14806444,7.8583378,22.66493278,19.61616956,7.59227428,-1.14394272,2025-01-27 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,287106122099.2,287100865139.2,236.8,1.893287435456,1212441394,1212419194,23.18176675,24.60525671,8.00711872,23.09404511,19.98756003,7.73601785,-1.16560084,2025-02-05 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,290985934560.0,290980606560.0,240.0,1.351351351351,1212441394,1212419194,23.49503387,24.93776018,8.11532302,23.4061268,20.2576622,7.84055864,-1.1813522,2025-02-06 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,304553153758.86,304547577340.86,251.19,4.6625,1212441394,1212419194,24.59048982,26.10048325,8.49369996,24.49743746,21.2021757,8.20612468,-1.23643275,2025-02-07 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,308020736145.7,308015096235.7,254.05,1.138580357498,1212441394,1212419194,24.87047231,26.39765822,8.59040756,24.77636047,21.4435795,8.29955801,-1.25051053,2025-02-10 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,306347567021.98,306341957747.98,252.67,-0.543200157449,1212441394,1212419194,24.73537587,26.2542661,8.54374445,24.64177524,21.32709795,8.25447479,-1.24371775,2025-02-11 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,305935336948.02,305929735222.02,252.33,-0.134562868564,1212441394,1212419194,24.70209123,26.21893761,8.53224775,24.60861656,21.29839959,8.24336734,-1.24204417,2025-02-12 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,304322789894.0,304317217694.0,251.0,-0.527087544089,1212441394,1212419194,24.57188959,26.08074085,8.48727533,24.47890761,21.18613838,8.19991757,-1.23549751,2025-02-13 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,317417156949.2,317411344989.2,261.8,4.302788844622,1212441394,1212419194,25.62916611,27.20294006,8.85246487,25.53218331,22.09773318,8.55274271,-1.28865836,2025-02-14 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,313828330422.96,313822584174.96,258.84,-1.130634071811,1212441394,1212419194,25.33939403,26.89537435,8.75237588,25.24350775,21.84788868,8.45604249,-1.27408835,2025-02-17 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,310869973421.6,310864281341.6,256.4,-0.942667284809,1212441394,1212419194,25.10052785,26.64184046,8.6698701,25.00554546,21.64193578,8.37633014,-1.26207794,2025-02-18 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,310384996864.0,310379313664.0,256.0,-0.15600624025,1212441394,1212419194,25.06136946,26.60027753,8.65634456,24.96653525,21.60817301,8.36326254,-1.26010902,2025-02-19 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,311185208184.04,311179510332.04,256.66,0.2578125,1212441394,1212419194,25.1259808,26.66885637,8.6786617,25.0309021,21.66388158,8.38482408,-1.26335773,2025-02-20 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,312591640201.08,312585916597.08,257.82,0.451959791163,1212441394,1212419194,25.23954013,26.78938887,8.71788576,25.14403171,21.76179362,8.42272011,-1.2690676,2025-02-21 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,315683365755.78,315677585541.78,260.37,0.989062136374,1212441394,1212419194,25.48917487,27.05435258,8.80411107,25.39272181,21.97703128,8.50602605,-1.28161947,2025-02-24 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,308566334773.0,308560684873.0,254.5,-2.254484003533,1212441394,1212419194,24.9145255,26.44441652,8.60562379,24.82024696,21.48156262,8.31425905,-1.25272556,2025-02-25 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,309512039060.32,309506371844.32,255.28,0.306483300589,1212441394,1212419194,24.99088436,26.52546424,8.63199859,24.89631687,21.54740002,8.33974087,-1.25656496,2025-02-26 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,310130384171.26,310124705633.26,255.79,0.19978063303,1212441394,1212419194,25.04081131,26.57845699,8.64924365,24.94605489,21.59044756,8.35640206,-1.25907533,2025-02-27 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,306638552956.54,306632938354.54,252.91,-1.125923609211,1212441394,1212419194,24.7588709,26.27920386,8.55185978,24.66518137,21.34735561,8.26231535,-1.24489911,2025-02-28 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,303001228774.54,302995680772.54,249.91,-1.186192716777,1212441394,1212419194,24.46518298,25.96748186,8.45041824,24.37260478,21.09413483,8.16430837,-1.2301322,2025-03-03 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,298260582924.0,298255121724.0,246.0,-1.564563242767,1212441394,1212419194,24.08240972,25.56120418,8.3182061,23.99127997,20.76410375,8.0365726,-1.21088601,2025-03-04 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,294926369090.5,294920968940.5,243.25,-1.117886178862,1212441394,1212419194,23.81319579,25.27545902,8.22521802,23.72308476,20.53198471,7.94673287,-1.19734968,2025-03-05 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,299885254391.96,299879763443.96,247.34,1.681397738952,1212441394,1212419194,24.21359032,25.70044001,8.36351665,24.12196417,20.87720903,8.08034905,-1.21748189,2025-03-06 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,295932695447.52,295927276871.52,244.08,-1.318023772944,1212441394,1212419194,23.89444945,25.3617021,8.25328352,23.80403095,20.60204245,7.97384813,-1.20143519,2025-03-07 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,298018094645.2,298012637885.2,245.8,0.704686987873,1212441394,1212419194,24.06283052,25.54042272,8.31144333,23.97177486,20.74722237,8.0300388,-1.20990155,2025-03-10 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,297169385669.4,297163944449.4,245.1,-0.284784377543,1212441394,1212419194,23.99430334,25.46768758,8.28777364,23.90350699,20.68813752,8.00717051,-1.20645594,2025-03-11 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,296090312828.74,296084891366.74,244.21,-0.363117095063,1212441394,1212419194,23.90717592,25.37521006,8.25767932,23.81670927,20.61301535,7.9780951,-1.20207509,2025-03-12 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,296502542902.7,296497113892.7,244.55,0.139224437984,1212441394,1212419194,23.94046055,25.41053855,8.26917602,23.84986795,20.64171371,7.98920256,-1.20374867,2025-03-13 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,303619573885.48,303614014561.48,250.42,2.400327131466,1212441394,1212419194,24.51510992,26.0204746,8.4676633,24.4223428,21.13718236,8.18096956,-1.23264258,2025-03-14 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,303292214709.1,303286661379.1,250.15,-0.107818864308,1212441394,1212419194,24.48867801,25.99241962,8.45853356,24.39601091,21.11439249,8.17214893,-1.23131356,2025-03-17 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,303740818024.88,303735256480.88,250.52,0.147911253248,1212441394,1212419194,24.52489952,26.03086533,8.47104468,24.43209535,21.14562306,8.18423646,-1.23313481,2025-03-18 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,302043400073.28,302037869609.28,249.12,-0.558837617755,1212441394,1212419194,24.38784516,25.88539507,8.4237053,24.29555961,21.02745336,8.13849986,-1.22624359,2025-03-19 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,295811451308.12,295806034952.12,243.98,-2.06326268465,1212441394,1212419194,23.88465985,25.35131137,8.24990213,23.7942784,20.59360176,7.97058123,-1.20094296,2025-03-20 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,291592155257.0,291586816157.0,240.5,-1.426346421838,1212441394,1212419194,23.54398186,24.98971385,8.13222995,23.45488956,20.29986566,7.85689313,-1.18381335,2025-03-21 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,290379713863.0,290374396963.0,239.5,-0.4158004158,1212441394,1212419194,23.44608588,24.88580651,8.0984161,23.35736403,20.21545873,7.82422414,-1.17889105,2025-03-24 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,291386040220.02,291380704894.02,240.33,0.346555323591,1212441394,1212419194,23.52733954,24.9720496,8.12648159,23.43831022,20.28551648,7.8513394,-1.18297656,2025-03-25 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,291107178699.4,291101848479.4,240.1,-0.095701743436,1212441394,1212419194,23.50482347,24.94815091,8.11870441,23.41587935,20.26610289,7.84382554,-1.18184443,2025-03-26 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,293871545077.72,293866164241.72,242.38,0.949604331529,1212441394,1212419194,23.72802629,25.18505964,8.19579998,23.63823755,20.45855068,7.91831084,-1.19306728,2025-03-27 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,288658047083.52,288652761707.52,238.08,-1.774073768463,1212441394,1212419194,23.3070736,24.7382581,8.05040044,23.21887778,20.0956009,7.77783417,-1.17190138,2025-03-28 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,283711286196.0,283706091396.0,234.0,-1.713709677419,1212441394,1212419194,22.90765802,24.31431618,7.35193851,22.82097363,19.75122064,7.64454467,-1.1518184,2025-03-31 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,286936380304.04,286931126452.04,236.66,1.136752136752,1212441394,1212419194,23.16806131,24.59070968,7.43551182,23.08039153,19.97574306,7.73144419,-1.16491172,2025-04-01 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,278691778824.84,278686675932.84,229.86,-2.873320375222,1212441394,1212419194,22.50236869,23.88413981,7.22186575,22.41721794,19.40177597,7.50929503,-1.13144007,2025-04-02 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,273126672826.38,273121671832.38,225.27,-1.996867658575,1212441394,1212419194,22.05302617,23.40720515,7.07765465,21.96957576,19.01434818,7.35934435,-1.10884671,2025-04-03 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,256540474556.46,256535777258.46,211.59,-6.072712744706,1212441394,1212419194,20.71380924,21.98575282,6.64784901,20.63542654,17.85966143,6.91243251,-1.04150963,2025-04-07 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,259595826869.34,259591073627.34,214.11,1.190982560613,1212441394,1212419194,20.96050709,22.2475993,6.72702373,20.88119087,18.07236689,6.99475837,-1.05391383,2025-04-08 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,259171472381.44,259166726909.44,213.76,-0.163467376582,1212441394,1212419194,20.9262435,22.21123173,6.71602724,20.84705693,18.04282446,6.98332423,-1.05219103,2025-04-09 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,261705474894.9,261700683024.9,215.85,0.977732035928,1212441394,1212419194,21.13084609,22.42839806,6.78169199,21.05088529,18.21923494,7.05160242,-1.06247864,2025-04-10 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,260553655570.6,260548884790.6,214.9,-0.440120454019,1212441394,1212419194,21.03784491,22.32968609,6.75184438,20.95823604,18.13904836,7.02056688,-1.05780245,2025-04-11 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,260323291705.74,260318525143.74,214.71,-0.088413215449,1212441394,1212419194,21.01924468,22.3099437,6.74587486,20.93970619,18.12301104,7.01435977,-1.05686721,2025-04-14 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,259644324525.1,259639570395.1,214.15,-0.26081691584,1212441394,1212419194,20.96442293,22.25175559,6.72828048,20.88509189,18.07574316,6.99606513,-1.05411073,2025-04-15 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,258565251684.44,258560517312.44,213.26,-0.415596544478,1212441394,1212419194,20.87729551,22.15927807,6.70031797,20.79829417,18.000621,6.96698973,-1.04972988,2025-04-16 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,268749759394.04,268744838542.04,221.66,3.938853981056,1212441394,1212419194,21.6996217,23.03209967,6.96423372,21.61750861,18.70963918,7.24140928,-1.0910772,2025-04-17 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,263196777809.52,263191958633.52,217.08,-2.066227555716,1212441394,1212419194,21.25125813,22.55620408,6.8203368,21.17084169,18.32305546,7.09178529,-1.06853307,2025-04-18 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,261911589931.88,261906794287.88,216.02,-0.488299244518,1212441394,1212419194,21.1474884,22.44606231,6.78703315,21.06746463,18.23358412,7.05715615,-1.06331543,2025-04-21 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,266252130122.4,266247255002.4,219.6,1.657253957967,1212441394,1212419194,21.49795599,22.81805056,6.89951152,21.41660602,18.53576091,7.17411115,-1.08093726,2025-04-22 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,263366519604.68,263361697320.68,217.22,-1.08378870674,1212441394,1212419194,21.26496357,22.57075111,6.82473539,21.18449526,18.33487243,7.09635895,-1.06922219,2025-04-23 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,260323291705.74,260318525143.74,214.71,-1.155510542307,1212441394,1212419194,21.01924468,22.3099437,6.74587486,20.93970619,18.12301104,7.01435977,-1.05686721,2025-04-24 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,263111906911.94,263107089289.94,217.01,1.071212332914,1212441394,1212419194,21.24440542,22.54893057,6.8181375,21.1640149,18.31714697,7.08949846,-1.06818851,2025-04-25 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,260432411431.2,260427642871.2,214.8,-1.018386249482,1212441394,1212419194,21.02805531,22.31929536,6.74870253,20.94848348,18.13060767,7.01729998,-1.05731022,2025-04-28 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,261705474894.9,261700683024.9,215.85,0.488826815642,1212441394,1212419194,23.498384,22.42839806,6.78169199,21.05088529,23.65858498,7.35331869,-1.06247864,2025-04-29 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,266324876606.04,266320000154.04,219.66,1.76511466296,1212441394,1212419194,23.91315743,22.824285,6.90139663,21.42245755,24.07618614,7.48311319,-1.0812326,2025-04-30 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,267028092614.56,267023203286.56,220.24,0.264044432304,1212441394,1212419194,23.97629879,22.88455126,6.91961939,21.47902236,24.13975796,7.50287194,-1.08408754,2025-05-06 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,269659090439.54,269654152937.54,222.41,0.985288775881,1212441394,1212419194,24.21253457,23.11003017,6.98779762,21.69065275,24.37760429,7.57679689,-1.09476893,2025-05-07 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,273829888834.9,273824874964.9,225.85,1.546693044378,1212441394,1212419194,24.58702816,23.4674714,7.0958774,22.02614057,24.754651,7.69398668,-1.11170164,2025-05-08 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,271586872256.0,271581899456.0,224.0,-0.81912773965,1212441394,1212419194,24.38562899,23.27524283,7.0377531,21.84571834,24.55187879,7.6309631,-1.10259539,2025-05-09 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,277830945435.1,277825858305.1,229.15,2.299107142857,1212441394,1212419194,24.94628073,23.81036561,7.19955858,22.34797481,25.11635279,7.80640712,-1.12794524,2025-05-12 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,282474595974.12,282469423818.12,232.98,1.671394283221,1212441394,1212419194,25.36323144,24.20833069,7.3198916,22.72149759,25.53614607,7.93688296,-1.14679765,2025-05-13 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,281165159268.6,281160011088.6,231.9,-0.463559103786,1212441394,1212419194,25.24565787,24.09611077,7.28595957,22.61617002,25.41777094,7.90009082,-1.14148156,2025-05-14 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,277139853840.52,277134779364.52,228.58,-1.431651573954,1212441394,1212419194,24.88422801,23.75113842,7.18165002,22.29238526,25.05387702,7.78698904,-1.12513953,2025-05-15 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,274436109531.9,274431084561.9,226.35,-0.975588415434,1212441394,1212419194,24.64146036,23.51942507,7.11158667,22.07490333,24.8094543,7.71102008,-1.1141628,2025-05-16 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,274023879457.94,274018862035.94,226.01,-0.150209851999,1212441394,1212419194,24.60444646,23.48409658,7.10090437,22.04174466,24.77218806,7.69943737,-1.11248921,2025-05-19 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,271247388665.68,271242422081.68,223.72,-1.013229503119,1212441394,1212419194,24.35514695,23.24614878,7.02895591,21.8184112,24.52118894,7.6214244,-1.10121714,2025-05-20 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,274824090777.98,274819058703.98,226.67,1.318612551404,1212441394,1212419194,24.67629698,23.55267542,7.1216406,22.1061115,24.84452841,7.72192146,-1.11573793,2025-05-21 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,273526778486.4,273521770166.4,225.6,-0.47205188159,1212441394,1212419194,24.55981205,23.44149457,7.08802277,22.00175919,24.72724935,7.68546998,-1.11047107,2025-05-22 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,281165159268.6,281160011088.6,231.9,2.792553191489,1212441394,1212419194,25.24565787,24.09611077,7.28595957,22.61617002,25.41777094,7.90009082,-1.14148156,2025-05-23 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,276812494664.14,276807426182.14,228.31,-1.548081069426,1212441394,1212419194,24.85483462,23.72308344,7.17316701,22.26605337,25.02428324,7.77779101,-1.1238105,2025-05-26 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,275563680028.32,275558634412.32,227.28,-0.45114099251,1212441394,1212419194,24.74270427,23.61605889,7.14080591,22.16560208,24.91138844,7.7427022,-1.11874054,2025-05-27 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,279479865730.94,279474748408.94,230.51,1.421154523055,1212441394,1212419194,25.09433633,23.95167958,7.2422878,22.48060953,25.26541776,7.85273797,-1.13463957,2025-05-28 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,276085029827.74,276079974665.74,227.71,-0.363174936554,1212441394,1212419194,24.78951597,23.66073904,7.15431589,22.20753805,24.95851928,7.75735093,-1.12085712,2025-05-29 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,273854137662.78,273849123348.78,225.87,-0.808045320803,1212441394,1212419194,24.58920544,23.46954955,7.09650577,22.02809108,24.75684313,7.69466802,-1.11180009,2025-05-30 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,282122987969.86,282117822251.86,232.69,3.019435958737,1212441394,1212419194,25.33166076,24.17819757,7.31078022,22.69321518,25.50436016,7.92700359,-1.14537018,2025-06-03 00:00:00
