date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2019-05-08,20.2922,20.2922,20.292231,0.000000,1.0000,Yahoo前复权
2019-05-09,19.7858,19.7858,19.785770,0.000000,1.0000,Yahoo前复权
2019-05-10,19.9208,19.9208,19.920828,0.000000,1.0000,Yahoo前复权
2019-05-14,19.5157,19.5157,19.515656,0.000000,1.0000,Yahoo前复权
2019-05-15,19.5157,19.5157,19.515656,0.000000,1.0000,Yahoo前复权
2019-05-16,19.5494,19.5494,19.549419,0.000000,1.0000,Yahoo前复权
2019-05-17,19.5494,19.5494,19.549419,0.000000,1.0000,Yahoo前复权
2019-05-20,19.5494,19.5494,19.549419,0.000000,1.0000,Yahoo前复权
2019-05-21,19.4481,19.4481,19.448130,0.000000,1.0000,Yahoo前复权
2019-05-22,19.6169,19.6169,19.616943,0.000000,1.0000,Yahoo前复权
2019-05-23,19.4144,19.4144,19.414364,0.000000,1.0000,Yahoo前复权
2019-05-24,19.4144,19.4144,19.414364,0.000000,1.0000,Yahoo前复权
2019-05-27,19.3806,19.3806,19.380598,0.000000,1.0000,Yahoo前复权
2019-05-28,19.4144,19.4144,19.414364,0.000000,1.0000,Yahoo前复权
2019-05-29,19.2455,19.2455,19.245543,0.000000,1.0000,Yahoo前复权
2019-05-30,19.2455,19.2455,19.245543,0.000000,1.0000,Yahoo前复权
2019-05-31,19.2455,19.2455,19.245543,0.000000,1.0000,Yahoo前复权
2019-06-03,19.1780,19.1780,19.178013,0.000000,1.0000,Yahoo前复权
2019-06-04,19.0092,19.0092,19.009195,0.000000,1.0000,Yahoo前复权
2019-06-05,19.0767,19.0767,19.076721,0.000000,1.0000,Yahoo前复权
2019-06-06,19.0767,19.0767,19.076721,0.000000,1.0000,Yahoo前复权
2019-06-10,19.6507,19.6507,19.650715,0.000000,1.0000,Yahoo前复权
2019-06-11,19.7520,19.7520,19.752003,0.000000,1.0000,Yahoo前复权
2019-06-12,19.7520,19.7520,19.752003,0.000000,1.0000,Yahoo前复权
2019-06-13,19.4819,19.4819,19.481894,0.000000,1.0000,Yahoo前复权
2019-06-14,19.4819,19.4819,19.481894,0.000000,1.0000,Yahoo前复权
2019-06-17,19.5494,19.5494,19.549419,0.000000,1.0000,Yahoo前复权
2019-06-18,19.4819,19.4819,19.481894,0.000000,1.0000,Yahoo前复权
2019-06-19,19.9884,19.9884,19.988356,0.000000,1.0000,Yahoo前复权
2019-06-20,19.9884,19.9884,19.988356,0.000000,1.0000,Yahoo前复权
2019-06-21,19.9208,19.9208,19.920828,0.000000,1.0000,Yahoo前复权
2019-06-24,19.8533,19.8533,19.853294,0.000000,1.0000,Yahoo前复权
2019-06-25,19.7520,19.7520,19.752003,0.000000,1.0000,Yahoo前复权
2019-06-26,19.7182,19.7182,19.718241,0.000000,1.0000,Yahoo前复权
2019-06-27,20.0815,20.0815,20.081491,0.000000,1.0000,Yahoo前复权
2019-06-28,20.2186,20.2186,20.218567,0.000000,1.0000,Yahoo前复权
2019-07-02,20.4242,20.4242,20.424175,0.000000,1.0000,Yahoo前复权
2019-07-03,20.3214,20.3214,20.321371,0.000000,1.0000,Yahoo前复权
2019-07-04,20.2871,20.2871,20.287104,0.000000,1.0000,Yahoo前复权
2019-07-05,20.2528,20.2528,20.252832,0.000000,1.0000,Yahoo前复权
2019-07-08,20.0472,20.0472,20.047220,0.000000,1.0000,Yahoo前复权
2019-07-09,19.9444,19.9444,19.944412,0.000000,1.0000,Yahoo前复权
2019-07-10,19.9444,19.9444,19.944412,0.000000,1.0000,Yahoo前复权
2019-07-11,19.9787,19.9787,19.978680,0.000000,1.0000,Yahoo前复权
2019-07-12,19.9787,19.9787,19.978680,0.000000,1.0000,Yahoo前复权
2019-07-15,20.1158,20.1158,20.115757,0.000000,1.0000,Yahoo前复权
2019-07-16,20.1158,20.1158,20.115757,0.000000,1.0000,Yahoo前复权
2019-07-17,20.1158,20.1158,20.115757,0.000000,1.0000,Yahoo前复权
2019-07-18,20.1500,20.1500,20.150026,0.000000,1.0000,Yahoo前复权
2019-07-19,20.1500,20.1500,20.150026,0.000000,1.0000,Yahoo前复权
2019-07-22,19.9444,19.9444,19.944412,0.000000,1.0000,Yahoo前复权
2019-07-23,20.0472,20.0472,20.047220,0.000000,1.0000,Yahoo前复权
2019-07-24,20.0472,20.0472,20.047220,0.000000,1.0000,Yahoo前复权
2019-07-25,20.0472,20.0472,20.047220,0.000000,1.0000,Yahoo前复权
2019-07-26,20.0815,20.0815,20.081491,0.000000,1.0000,Yahoo前复权
2019-07-29,19.7388,19.7388,19.738806,0.000000,1.0000,Yahoo前复权
2019-07-30,19.7731,19.7731,19.773069,0.000000,1.0000,Yahoo前复权
2019-07-31,19.7731,19.7731,19.773069,0.000000,1.0000,Yahoo前复权
2019-08-01,19.5332,19.5332,19.533188,0.000000,1.0000,Yahoo前复权
2019-08-02,19.3961,19.3961,19.396114,0.000000,1.0000,Yahoo前复权
2019-08-05,18.6422,18.6422,18.642202,0.000000,1.0000,Yahoo前复权
2019-08-06,18.4366,18.4366,18.436588,0.000000,1.0000,Yahoo前复权
2019-08-07,18.5051,18.5051,18.505127,0.000000,1.0000,Yahoo前复权
2019-08-08,18.5051,18.5051,18.505127,0.000000,1.0000,Yahoo前复权
2019-08-09,18.4709,18.4709,18.470858,0.000000,1.0000,Yahoo前复权
2019-08-12,18.1624,18.1624,18.162436,0.000000,1.0000,Yahoo前复权
2019-08-13,17.8197,17.8197,17.819750,0.000000,1.0000,Yahoo前复权
2019-08-14,17.8540,17.8540,17.854015,0.000000,1.0000,Yahoo前复权
2019-08-15,17.9911,17.9911,17.991095,0.000000,1.0000,Yahoo前复权
2019-08-16,18.0939,18.0939,18.093899,0.000000,1.0000,Yahoo前复权
2019-08-19,18.4366,18.4366,18.436588,0.000000,1.0000,Yahoo前复权
2019-08-20,18.3680,18.3680,18.368048,0.000000,1.0000,Yahoo前复权
2019-08-21,18.3680,18.3680,18.368048,0.000000,1.0000,Yahoo前复权
2019-08-22,18.3680,18.3680,18.368048,0.000000,1.0000,Yahoo前复权
2019-08-23,18.3680,18.3680,18.368048,0.000000,1.0000,Yahoo前复权
2019-08-26,17.9568,17.9568,17.956823,0.000000,1.0000,Yahoo前复权
2019-08-27,17.9568,17.9568,17.956823,0.000000,1.0000,Yahoo前复权
2019-08-28,17.9568,17.9568,17.956823,0.000000,1.0000,Yahoo前复权
2019-08-29,17.9568,17.9568,17.956823,0.000000,1.0000,Yahoo前复权
2019-08-30,17.9568,17.9568,17.956823,0.000000,1.0000,Yahoo前复权
2019-09-02,17.9568,17.9568,17.956823,0.000000,1.0000,Yahoo前复权
2019-09-03,17.9568,17.9568,17.956823,0.000000,1.0000,Yahoo前复权
2019-09-04,18.3680,18.3680,18.368048,0.000000,1.0000,Yahoo前复权
2019-09-05,18.3680,18.3680,18.368048,0.000000,1.0000,Yahoo前复权
2019-09-06,18.3680,18.3680,18.368048,0.000000,1.0000,Yahoo前复权
2019-09-09,18.5737,18.5737,18.573668,0.000000,1.0000,Yahoo前复权
2019-09-10,18.6422,18.6422,18.642202,0.000000,1.0000,Yahoo前复权
2019-09-11,19.0192,19.0192,19.019157,0.000000,1.0000,Yahoo前复权
2019-09-12,19.0192,19.0192,19.019157,0.000000,1.0000,Yahoo前复权
2019-09-13,19.2248,19.2248,19.224773,0.000000,1.0000,Yahoo前复权
2019-09-16,19.0877,19.0877,19.087698,0.000000,1.0000,Yahoo前复权
2019-09-17,18.6422,18.6422,18.642202,0.000000,1.0000,Yahoo前复权
2019-09-18,18.8135,18.8135,18.813545,0.000000,1.0000,Yahoo前复权
2019-09-19,18.6079,18.6079,18.607935,0.000000,1.0000,Yahoo前复权
2019-09-20,18.6765,18.6765,18.676466,0.000000,1.0000,Yahoo前复权
2019-09-23,18.8478,18.8478,18.847815,0.000000,1.0000,Yahoo前复权
2019-09-24,18.5737,18.5737,18.573668,0.000000,1.0000,Yahoo前复权
2019-09-25,18.5394,18.5394,18.539392,0.000000,1.0000,Yahoo前复权
2019-09-26,18.6079,18.6079,18.607935,0.000000,1.0000,Yahoo前复权
2019-09-27,18.5394,18.5394,18.539392,0.000000,1.0000,Yahoo前复权
2019-09-30,18.6079,18.6079,18.607935,0.000000,1.0000,Yahoo前复权
2019-10-02,18.6079,18.6079,18.607935,0.000000,1.0000,Yahoo前复权
2019-10-03,18.6079,18.6079,18.607935,0.000000,1.0000,Yahoo前复权
2019-10-04,18.4023,18.4023,18.402323,0.000000,1.0000,Yahoo前复权
2019-10-08,18.4023,18.4023,18.402323,0.000000,1.0000,Yahoo前复权
2019-10-09,18.1624,18.1624,18.162436,0.000000,1.0000,Yahoo前复权
2019-10-10,18.1967,18.1967,18.196709,0.000000,1.0000,Yahoo前复权
2019-10-11,18.5737,18.5737,18.573668,0.000000,1.0000,Yahoo前复权
2019-10-14,18.8478,18.8478,18.847815,0.000000,1.0000,Yahoo前复权
2019-10-15,18.9164,18.9164,18.916355,0.000000,1.0000,Yahoo前复权
2019-10-16,18.9849,18.9849,18.984890,0.000000,1.0000,Yahoo前复权
2019-10-17,19.2248,19.2248,19.224773,0.000000,1.0000,Yahoo前复权
2019-10-18,19.0534,19.0534,19.053429,0.000000,1.0000,Yahoo前复权
2019-10-21,19.0877,19.0877,19.087698,0.000000,1.0000,Yahoo前复权
2019-10-22,19.1220,19.1220,19.121964,0.000000,1.0000,Yahoo前复权
2019-10-23,19.1220,19.1220,19.121964,0.000000,1.0000,Yahoo前复权
2019-10-24,19.1220,19.1220,19.121964,0.000000,1.0000,Yahoo前复权
2019-10-25,19.1220,19.1220,19.121964,0.000000,1.0000,Yahoo前复权
2019-10-28,19.2248,19.2248,19.224773,0.000000,1.0000,Yahoo前复权
2019-10-29,19.4646,19.4646,19.464647,0.000000,1.0000,Yahoo前复权
2019-10-30,19.3276,19.3276,19.327576,0.000000,1.0000,Yahoo前复权
2019-10-31,19.2590,19.2590,19.259039,0.000000,1.0000,Yahoo前复权
2019-11-01,19.2590,19.2590,19.259039,0.000000,1.0000,Yahoo前复权
2019-11-04,19.5675,19.5675,19.567459,0.000000,1.0000,Yahoo前复权
2019-11-05,19.7731,19.7731,19.773069,0.000000,1.0000,Yahoo前复权
2019-11-06,19.7731,19.7731,19.773069,0.000000,1.0000,Yahoo前复权
2019-11-07,19.7388,19.7388,19.738806,0.000000,1.0000,Yahoo前复权
2019-11-08,20.0130,20.0130,20.012951,0.000000,1.0000,Yahoo前复权
2019-11-11,19.2248,19.2248,19.224773,0.000000,1.0000,Yahoo前复权
2019-11-12,19.2590,19.2590,19.259039,0.000000,1.0000,Yahoo前复权
2019-11-13,18.9506,18.9506,18.950619,0.000000,1.0000,Yahoo前复权
2019-11-14,19.1562,19.1562,19.156235,0.000000,1.0000,Yahoo前复权
2019-11-15,18.9506,18.9506,18.950619,0.000000,1.0000,Yahoo前复权
2019-11-18,19.3618,19.3618,19.361843,0.000000,1.0000,Yahoo前复权
2019-11-19,19.3618,19.3618,19.361843,0.000000,1.0000,Yahoo前复权
2019-11-20,19.3276,19.3276,19.327576,0.000000,1.0000,Yahoo前复权
2019-11-21,19.2933,19.2933,19.293308,0.000000,1.0000,Yahoo前复权
2019-11-22,19.1562,19.1562,19.156235,0.000000,1.0000,Yahoo前复权
2019-11-25,19.3276,19.3276,19.327576,0.000000,1.0000,Yahoo前复权
2019-11-26,19.3276,19.3276,19.327576,0.000000,1.0000,Yahoo前复权
2019-11-27,19.3618,19.3618,19.361843,0.000000,1.0000,Yahoo前复权
2019-11-28,19.3618,19.3618,19.361843,0.000000,1.0000,Yahoo前复权
2019-11-29,19.0877,19.0877,19.087698,0.000000,1.0000,Yahoo前复权
2019-12-02,19.0192,19.0192,19.019157,0.000000,1.0000,Yahoo前复权
2019-12-03,18.8821,18.8821,18.882086,0.000000,1.0000,Yahoo前复权
2019-12-04,18.9849,18.9849,18.984890,0.000000,1.0000,Yahoo前复权
2019-12-05,18.7793,18.7793,18.779276,0.000000,1.0000,Yahoo前复权
2019-12-06,18.8821,18.8821,18.882086,0.000000,1.0000,Yahoo前复权
2019-12-09,19.1562,19.1562,19.156235,0.000000,1.0000,Yahoo前复权
2019-12-10,19.1220,19.1220,19.121964,0.000000,1.0000,Yahoo前复权
2019-12-11,19.2248,19.2248,19.224773,0.000000,1.0000,Yahoo前复权
2019-12-12,19.3961,19.3961,19.396114,0.000000,1.0000,Yahoo前复权
2019-12-13,19.6220,19.6220,19.621981,0.000000,1.0000,Yahoo前复权
2019-12-16,19.6220,19.6220,19.621981,0.000000,1.0000,Yahoo前复权
2019-12-17,19.9396,19.9396,19.939598,0.000000,1.0000,Yahoo前复权
2019-12-18,19.8690,19.8690,19.869017,0.000000,1.0000,Yahoo前复权
2019-12-19,19.8337,19.8337,19.833727,0.000000,1.0000,Yahoo前复权
2019-12-20,19.8690,19.8690,19.869017,0.000000,1.0000,Yahoo前复权
2019-12-23,20.1514,20.1514,20.151350,0.000000,1.0000,Yahoo前复权
2019-12-24,20.1514,20.1514,20.151350,0.000000,1.0000,Yahoo前复权
2019-12-27,20.1161,20.1161,20.116056,0.000000,1.0000,Yahoo前复权
2019-12-30,20.3631,20.3631,20.363096,0.000000,1.0000,Yahoo前复权
2019-12-31,20.3631,20.3631,20.363096,0.000000,1.0000,Yahoo前复权
2020-01-02,20.5396,20.5396,20.539555,0.000000,1.0000,Yahoo前复权
2020-01-03,20.4690,20.4690,20.468971,0.000000,1.0000,Yahoo前复权
2020-01-06,20.2925,20.2925,20.292515,0.000000,1.0000,Yahoo前复权
2020-01-07,20.2925,20.2925,20.292515,0.000000,1.0000,Yahoo前复权
2020-01-08,19.9396,19.9396,19.939598,0.000000,1.0000,Yahoo前复权
2020-01-09,20.3278,20.3278,20.327810,0.000000,1.0000,Yahoo前复权
2020-01-10,20.3984,20.3984,20.398388,0.000000,1.0000,Yahoo前复权
2020-01-13,20.4337,20.4337,20.433676,0.000000,1.0000,Yahoo前复权
2020-01-14,20.3984,20.3984,20.398388,0.000000,1.0000,Yahoo前复权
2020-01-15,20.5396,20.5396,20.539555,0.000000,1.0000,Yahoo前复权
2020-01-16,20.5396,20.5396,20.539555,0.000000,1.0000,Yahoo前复权
2020-01-17,20.5396,20.5396,20.539555,0.000000,1.0000,Yahoo前复权
2020-01-20,20.3278,20.3278,20.327810,0.000000,1.0000,Yahoo前复权
2020-01-21,19.8690,19.8690,19.869017,0.000000,1.0000,Yahoo前复权
2020-01-22,20.1866,20.1866,20.186642,0.000000,1.0000,Yahoo前复权
2020-01-23,19.6220,19.6220,19.621981,0.000000,1.0000,Yahoo前复权
2020-01-24,19.5514,19.5514,19.551397,0.000000,1.0000,Yahoo前复权
2020-01-29,18.9162,18.9162,18.916151,0.000000,1.0000,Yahoo前复权
2020-01-30,18.6338,18.6338,18.633818,0.000000,1.0000,Yahoo前复权
2020-01-31,18.4574,18.4574,18.457365,0.000000,1.0000,Yahoo前复权
2020-02-03,18.5632,18.5632,18.563236,0.000000,1.0000,Yahoo前复权
2020-02-04,18.5632,18.5632,18.563236,0.000000,1.0000,Yahoo前复权
2020-02-05,18.5632,18.5632,18.563236,0.000000,1.0000,Yahoo前复权
2020-02-06,19.0220,19.0220,19.022024,0.000000,1.0000,Yahoo前复权
2020-02-07,19.0220,19.0220,19.022024,0.000000,1.0000,Yahoo前复权
2020-02-10,18.9867,18.9867,18.986734,0.000000,1.0000,Yahoo前复权
2020-02-11,19.4102,19.4102,19.410231,0.000000,1.0000,Yahoo前复权
2020-02-12,19.6220,19.6220,19.621981,0.000000,1.0000,Yahoo前复权
2020-02-13,19.5161,19.5161,19.516102,0.000000,1.0000,Yahoo前复权
2020-02-14,19.5161,19.5161,19.516102,0.000000,1.0000,Yahoo前复权
2020-02-17,19.5161,19.5161,19.516102,0.000000,1.0000,Yahoo前复权
2020-02-18,19.2691,19.2691,19.269068,0.000000,1.0000,Yahoo前复权
2020-02-19,19.5514,19.5514,19.551397,0.000000,1.0000,Yahoo前复权
2020-02-20,19.5514,19.5514,19.551397,0.000000,1.0000,Yahoo前复权
2020-02-21,19.2691,19.2691,19.269068,0.000000,1.0000,Yahoo前复权
2020-02-24,18.9867,18.9867,18.986734,0.000000,1.0000,Yahoo前复权
2020-02-25,18.9162,18.9162,18.916151,0.000000,1.0000,Yahoo前复权
2020-02-26,18.7750,18.7750,18.774990,0.000000,1.0000,Yahoo前复权
2020-02-27,18.8456,18.8456,18.845572,0.000000,1.0000,Yahoo前复权
2020-02-28,18.5632,18.5632,18.563236,0.000000,1.0000,Yahoo前复权
2020-03-02,18.7397,18.7397,18.739697,0.000000,1.0000,Yahoo前复权
2020-03-03,18.9514,18.9514,18.951443,0.000000,1.0000,Yahoo前复权
2020-03-04,18.9867,18.9867,18.986734,0.000000,1.0000,Yahoo前复权
2020-03-05,18.9162,18.9162,18.916151,0.000000,1.0000,Yahoo前复权
2020-03-06,18.3868,18.3868,18.386780,0.000000,1.0000,Yahoo前复权
2020-03-09,18.3868,18.3868,18.386780,0.000000,1.0000,Yahoo前复权
2020-03-10,17.8574,17.8574,17.857410,0.000000,1.0000,Yahoo前复权
2020-03-11,18.1397,18.1397,18.139746,0.000000,1.0000,Yahoo前复权
2020-03-12,18.1397,18.1397,18.139746,0.000000,1.0000,Yahoo前复权
2020-03-13,17.7515,17.7515,17.751541,0.000000,1.0000,Yahoo前复权
2020-03-16,17.5398,17.5398,17.539791,0.000000,1.0000,Yahoo前复权
2020-03-17,16.5869,16.5869,16.586922,0.000000,1.0000,Yahoo前复权
2020-03-18,16.7281,16.7281,16.728090,0.000000,1.0000,Yahoo前复权
2020-03-19,15.7046,15.7046,15.704642,0.000000,1.0000,Yahoo前复权
2020-03-20,16.4458,16.4458,16.445755,0.000000,1.0000,Yahoo前复权
2020-03-23,15.5635,15.5635,15.563476,0.000000,1.0000,Yahoo前复权
2020-03-24,16.2340,16.2340,16.234011,0.000000,1.0000,Yahoo前复权
2020-03-25,16.6575,16.6575,16.657509,0.000000,1.0000,Yahoo前复权
2020-03-26,16.6575,16.6575,16.657509,0.000000,1.0000,Yahoo前复权
2020-03-27,16.5869,16.5869,16.586922,0.000000,1.0000,Yahoo前复权
2020-03-30,16.6222,16.6222,16.622215,0.000000,1.0000,Yahoo前复权
2020-03-31,16.7281,16.7281,16.728090,0.000000,1.0000,Yahoo前复权
2020-04-01,16.6222,16.6222,16.622215,0.000000,1.0000,Yahoo前复权
2020-04-02,16.5869,16.5869,16.586922,0.000000,1.0000,Yahoo前复权
2020-04-03,16.6575,16.6575,16.657509,0.000000,1.0000,Yahoo前复权
2020-04-06,16.8340,16.8340,16.833965,0.000000,1.0000,Yahoo前复权
2020-04-07,17.2575,17.2575,17.257458,0.000000,1.0000,Yahoo前复权
2020-04-08,16.9398,16.9398,16.939837,0.000000,1.0000,Yahoo前复权
2020-04-09,17.0104,17.0104,17.010420,0.000000,1.0000,Yahoo前复权
2020-04-14,17.1869,17.1869,17.186880,0.000000,1.0000,Yahoo前复权
2020-04-15,17.0810,17.0810,17.081005,0.000000,1.0000,Yahoo前复权
2020-04-16,17.0104,17.0104,17.010420,0.000000,1.0000,Yahoo前复权
2020-04-17,17.1869,17.1869,17.186880,0.000000,1.0000,Yahoo前复权
2020-04-20,17.0457,17.0457,17.045713,0.000000,1.0000,Yahoo前复权
2020-04-21,16.7281,16.7281,16.728090,0.000000,1.0000,Yahoo前复权
2020-04-22,16.7281,16.7281,16.728090,0.000000,1.0000,Yahoo前复权
2020-04-23,16.7281,16.7281,16.728090,0.000000,1.0000,Yahoo前复权
2020-04-24,16.7281,16.7281,16.728090,0.000000,1.0000,Yahoo前复权
2020-04-27,17.0457,17.0457,17.045713,0.000000,1.0000,Yahoo前复权
2020-04-28,17.2575,17.2575,17.257458,0.000000,1.0000,Yahoo前复权
2020-04-29,17.2927,17.2927,17.292747,0.000000,1.0000,Yahoo前复权
2020-05-04,16.5869,16.5869,16.586922,0.000000,1.0000,Yahoo前复权
2020-05-05,16.6928,16.6928,16.692799,0.000000,1.0000,Yahoo前复权
2020-05-06,16.8693,16.8693,16.869257,0.000000,1.0000,Yahoo前复权
2020-05-07,16.7987,16.7987,16.798672,0.000000,1.0000,Yahoo前复权
2020-05-08,16.9751,16.9751,16.975128,0.000000,1.0000,Yahoo前复权
2020-05-11,17.2927,17.2927,17.292747,0.000000,1.0000,Yahoo前复权
2020-05-12,16.9751,16.9751,16.975128,0.000000,1.0000,Yahoo前复权
2020-05-13,16.9045,16.9045,16.904549,0.000000,1.0000,Yahoo前复权
2020-05-14,16.6928,16.6928,16.692799,0.000000,1.0000,Yahoo前复权
2020-05-15,16.6928,16.6928,16.692799,0.000000,1.0000,Yahoo前复权
2020-05-18,16.7987,16.7987,16.798672,0.000000,1.0000,Yahoo前复权
2020-05-19,17.0810,17.0810,17.081005,0.000000,1.0000,Yahoo前复权
2020-05-20,17.0104,17.0104,17.010420,0.000000,1.0000,Yahoo前复权
2020-05-21,16.9398,16.9398,16.939837,0.000000,1.0000,Yahoo前复权
2020-05-22,16.1281,16.1281,16.128136,0.000000,1.0000,Yahoo前复权
2020-05-25,16.2340,16.2340,16.234011,0.000000,1.0000,Yahoo前复权
2020-05-26,16.4811,16.4811,16.481050,0.000000,1.0000,Yahoo前复权
2020-05-27,16.3752,16.3752,16.375177,0.000000,1.0000,Yahoo前复权
2020-05-28,16.4105,16.4105,16.410465,0.000000,1.0000,Yahoo前复权
2020-05-29,16.3046,16.3046,16.304594,0.000000,1.0000,Yahoo前复权
2020-06-01,16.8410,16.8410,16.841019,0.000000,1.0000,Yahoo前复权
2020-06-02,16.9257,16.9257,16.925720,0.000000,1.0000,Yahoo前复权
2020-06-03,17.1375,17.1375,17.137470,0.000000,1.0000,Yahoo前复权
2020-06-04,17.1516,17.1516,17.151583,0.000000,1.0000,Yahoo前复权
2020-06-05,17.5045,17.5045,17.504498,0.000000,1.0000,Yahoo前复权
2020-06-08,17.3916,17.3916,17.391562,0.000000,1.0000,Yahoo前复权
2020-06-09,17.5892,17.5892,17.589199,0.000000,1.0000,Yahoo前复权
2020-06-10,17.5892,17.5892,17.589199,0.000000,1.0000,Yahoo前复权
2020-06-11,17.1234,17.1234,17.123352,0.000000,1.0000,Yahoo前复权
2020-06-12,16.9822,16.9822,16.982182,0.000000,1.0000,Yahoo前复权
2020-06-15,16.6857,16.6857,16.685736,0.000000,1.0000,Yahoo前复权
2020-06-16,17.0528,17.0528,17.052767,0.000000,1.0000,Yahoo前复权
2020-06-17,17.0528,17.0528,17.052767,0.000000,1.0000,Yahoo前复权
2020-06-18,17.0528,17.0528,17.052767,0.000000,1.0000,Yahoo前复权
2020-06-19,17.1939,17.1939,17.193933,0.000000,1.0000,Yahoo前复权
2020-06-22,17.0810,17.0810,17.081005,0.000000,1.0000,Yahoo前复权
2020-06-23,17.0669,17.0669,17.066889,0.000000,1.0000,Yahoo前复权
2020-06-24,17.0245,17.0245,17.024538,0.000000,1.0000,Yahoo前复权
2020-06-26,17.0104,17.0104,17.010420,0.000000,1.0000,Yahoo前复权
2020-06-29,16.8396,16.8396,16.839602,0.000000,1.0000,Yahoo前复权
2020-06-30,16.8254,16.8254,16.825369,0.000000,1.0000,Yahoo前复权
2020-07-02,17.3948,17.3948,17.394756,0.000000,1.0000,Yahoo前复权
2020-07-03,17.6225,17.6225,17.622513,0.000000,1.0000,Yahoo前复权
2020-07-06,18.5051,18.5051,18.505058,0.000000,1.0000,Yahoo前复权
2020-07-07,18.0638,18.0638,18.063786,0.000000,1.0000,Yahoo前复权
2020-07-08,17.9641,17.9641,17.964144,0.000000,1.0000,Yahoo前复权
2020-07-09,17.8645,17.8645,17.864500,0.000000,1.0000,Yahoo前复权
2020-07-10,17.4802,17.4802,17.480165,0.000000,1.0000,Yahoo前复权
2020-07-13,17.6083,17.6083,17.608276,0.000000,1.0000,Yahoo前复权
2020-07-14,17.3805,17.3805,17.380522,0.000000,1.0000,Yahoo前复权
2020-07-15,17.2809,17.2809,17.280878,0.000000,1.0000,Yahoo前复权
2020-07-16,17.1528,17.1528,17.152767,0.000000,1.0000,Yahoo前复权
2020-07-17,17.2239,17.2239,17.223942,0.000000,1.0000,Yahoo前复权
2020-07-20,17.3378,17.3378,17.337818,0.000000,1.0000,Yahoo前复权
2020-07-21,17.2951,17.2951,17.295111,0.000000,1.0000,Yahoo前复权
2020-07-22,17.1528,17.1528,17.152767,0.000000,1.0000,Yahoo前复权
2020-07-23,17.0816,17.0816,17.081593,0.000000,1.0000,Yahoo前复权
2020-07-24,16.7400,16.7400,16.739960,0.000000,1.0000,Yahoo前复权
2020-07-27,16.8111,16.8111,16.811136,0.000000,1.0000,Yahoo前复权
2020-07-28,16.7827,16.7827,16.782665,0.000000,1.0000,Yahoo前复权
2020-07-29,16.8538,16.8538,16.853838,0.000000,1.0000,Yahoo前复权
2020-07-30,16.7684,16.7684,16.768433,0.000000,1.0000,Yahoo前复权
2020-07-31,16.7400,16.7400,16.739960,0.000000,1.0000,Yahoo前复权
2020-08-03,16.5691,16.5691,16.569147,0.000000,1.0000,Yahoo前复权
2020-08-04,16.8396,16.8396,16.839602,0.000000,1.0000,Yahoo前复权
2020-08-05,16.8396,16.8396,16.839602,0.000000,1.0000,Yahoo前复权
2020-08-06,16.7969,16.7969,16.796900,0.000000,1.0000,Yahoo前复权
2020-08-07,16.5834,16.5834,16.583378,0.000000,1.0000,Yahoo前复权
2020-08-10,16.6119,16.6119,16.611853,0.000000,1.0000,Yahoo前复权
2020-08-11,16.9108,16.9108,16.910778,0.000000,1.0000,Yahoo前复权
2020-08-12,17.0816,17.0816,17.081593,0.000000,1.0000,Yahoo前复权
2020-08-13,17.0674,17.0674,17.067358,0.000000,1.0000,Yahoo前复权
2020-08-14,17.0816,17.0816,17.081593,0.000000,1.0000,Yahoo前复权
2020-08-17,17.3378,17.3378,17.337818,0.000000,1.0000,Yahoo前复权
2020-08-18,17.1955,17.1955,17.195471,0.000000,1.0000,Yahoo前复权
2020-08-19,17.2239,17.2239,17.223942,0.000000,1.0000,Yahoo前复权
2020-08-20,16.9392,16.9392,16.939249,0.000000,1.0000,Yahoo前复权
2020-08-21,17.1243,17.1243,17.124294,0.000000,1.0000,Yahoo前复权
2020-08-24,17.1670,17.1670,17.167002,0.000000,1.0000,Yahoo前复权
2020-08-25,17.1812,17.1812,17.181234,0.000000,1.0000,Yahoo前复权
2020-08-26,17.1812,17.1812,17.181234,0.000000,1.0000,Yahoo前复权
2020-08-27,16.9392,16.9392,16.939249,0.000000,1.0000,Yahoo前复权
2020-08-28,17.0531,17.0531,17.053123,0.000000,1.0000,Yahoo前复权
2020-08-31,16.8396,16.8396,16.839602,0.000000,1.0000,Yahoo前复权
2020-09-01,16.7115,16.7115,16.711491,0.000000,1.0000,Yahoo前复权
2020-09-02,16.5407,16.5407,16.540676,0.000000,1.0000,Yahoo前复权
2020-09-03,16.6261,16.6261,16.626087,0.000000,1.0000,Yahoo前复权
2020-09-04,16.6119,16.6119,16.611853,0.000000,1.0000,Yahoo前复权
2020-09-07,16.4837,16.4837,16.483738,0.000000,1.0000,Yahoo前复权
2020-09-08,16.6403,16.6403,16.640320,0.000000,1.0000,Yahoo前复权
2020-09-09,16.4837,16.4837,16.483738,0.000000,1.0000,Yahoo前复权
2020-09-10,16.4553,16.4553,16.455269,0.000000,1.0000,Yahoo前复权
2020-09-11,16.4126,16.4126,16.412567,0.000000,1.0000,Yahoo前复权
2020-09-14,16.4553,16.4553,16.455269,0.000000,1.0000,Yahoo前复权
2020-09-15,16.5407,16.5407,16.540676,0.000000,1.0000,Yahoo前复权
2020-09-16,16.5264,16.5264,16.526442,0.000000,1.0000,Yahoo前复权
