SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,462433675578.75,383416632453.75,23.25,0.172339508832,19889620455,16491037955,11.26403458,10.26786144,1.53384284,4.85994699,4.46696556,1.91993521,-4.05784179,2018-03-12
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,464820430033.35,385395557008.35,23.37,0.516129032258,19889620455,16491037955,11.32217153,10.32085685,1.54175945,4.88503058,4.49002087,1.92984456,-4.07878549,2018-03-13
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,467207184487.95,387374481562.95,23.49,0.513478818999,19889620455,16491037955,11.38030848,10.37385227,1.54967605,4.91011418,4.51307617,1.9397539,-4.09972919,2018-03-14
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,468997250328.9,388858674978.9,23.58,0.383141762452,19889620455,16491037955,11.4239112,10.41359883,1.55561351,4.92892688,4.53036765,1.94718591,-4.11543696,2018-03-15
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,461836986965.1,382921901315.1,23.22,-1.526717557252,19889620455,16491037955,11.24950034,10.25461258,1.53186369,4.85367609,4.46120173,1.91745788,-4.05260586,2018-03-16
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,437173857600.9,362473014250.9,21.98,-5.340223944875,19889620455,16491037955,10.64875183,9.70699331,1.45005873,4.59447891,4.22296357,1.81506133,-3.83618763,2018-03-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,442146262714.65,366595773739.65,22.23,1.137397634213,19889620455,16491037955,10.76987048,9.81740042,1.46655167,4.64673641,4.27099546,1.8357058,-3.87982034,2018-03-20
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,442146262714.65,366595773739.65,22.23,0.0,19889620455,16491037955,10.76987048,9.81740042,1.46655167,4.64673641,4.27099546,1.8357058,-3.87982034,2018-03-21
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,441947366510.1,366430863360.1,22.22,-0.044984255511,19889620455,16491037955,10.76502573,9.81298414,1.46589195,4.64464611,4.26907418,1.83488002,-3.87807503,2018-03-22
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,441151781691.9,365771221841.9,22.18,-0.1800180018,19889620455,16491037955,10.74564675,9.795319,1.46325308,4.63628491,4.26138908,1.8315769,-3.8710938,2018-03-23
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,418875406782.3,347301259332.3,21.06,-5.049594229035,19889620455,16491037955,9.30069513,9.30069513,1.38936474,4.40217133,4.40217133,1.68394831,-3.67561927,2018-03-26
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,422455538464.2,350269646164.2,21.24,0.854700854701,19889620455,16491037955,9.38018826,9.38018826,1.40123965,4.43979673,4.43979673,1.69834103,-3.70703482,2018-03-27
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,412510728236.7,342024127186.7,20.74,-2.354048964218,19889620455,16491037955,9.15937403,9.15937403,1.36825378,4.33528174,4.33528174,1.65836125,-3.61976941,2018-03-28
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,420267680214.15,348455631989.15,21.13,1.880424300868,19889620455,16491037955,9.33160913,9.33160913,1.39398276,4.41680343,4.41680343,1.68954548,-3.68783643,2018-03-29
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,414698586486.75,343838141361.75,20.85,-1.325130146711,19889620455,16491037955,9.20795316,9.20795316,1.37551067,4.35827504,4.35827504,1.6671568,-3.6389678,2018-03-30
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,414499690282.2,343673230982.2,20.84,-0.047961630695,19889620455,16491037955,9.20353688,9.20353688,1.32152733,4.35618474,4.35618474,1.66635721,-3.63722249,2018-04-02
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,403560399031.95,334603160106.95,20.29,-2.63915547025,19889620455,16491037955,8.96064123,8.96064123,1.28665017,4.24121825,4.24121825,1.62237945,-3.54123053,2018-04-03
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,400974748372.8,332459325172.8,20.16,-0.640709709216,19889620455,16491037955,8.90322953,8.90322953,1.27840648,4.21404435,4.21404435,1.61198471,-3.51854152,2018-04-04
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,403560399031.95,334603160106.95,20.29,0.644841269841,19889620455,16491037955,8.96064123,8.96064123,1.28665017,4.24121825,4.24121825,1.62237945,-3.54123053,2018-04-09
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,417483133350.45,346146886675.45,20.99,3.449975357319,19889620455,16491037955,9.26978114,9.26978114,1.33103928,4.38753924,4.38753924,1.67835114,-3.66340211,2018-04-10
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,417085340941.35,345817065916.35,20.97,-0.095283468318,19889620455,16491037955,9.26094857,9.26094857,1.32977102,4.38335864,4.38335864,1.67675195,-3.6599115,2018-04-11
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,410720662395.75,340539933770.75,20.65,-1.525989508822,19889620455,16491037955,9.11962747,9.11962747,1.30947886,4.31646904,4.31646904,1.65116489,-3.60406163,2018-04-12
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,409527285168.45,339550471493.45,20.59,-0.290556900726,19889620455,16491037955,9.09312976,9.09312976,1.30567408,4.30392724,4.30392724,1.64636732,-3.59358978,2018-04-13
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,396002343259.05,328336565684.05,19.91,-3.30257406508,19889620455,16491037955,8.79282242,8.79282242,1.26255322,4.16178686,4.16178686,1.59199482,-3.47490882,2018-04-16
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,389040976099.8,322564702399.8,19.56,-1.75791059769,19889620455,16491037955,8.63825246,8.63825246,1.24035867,4.08862637,4.08862637,1.56400897,-3.41382303,2018-04-17
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,394212277418.1,326852372268.1,19.82,1.329243353783,19889620455,16491037955,8.75307586,8.75307586,1.25684605,4.14297416,4.14297416,1.58479846,-3.45920104,2018-04-18
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,410123973782.1,340045202632.1,20.62,4.036326942482,19889620455,16491037955,9.10637862,9.10637862,1.30757647,4.31019814,4.31019814,1.64876611,-3.59882571,2018-04-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,408731700350.25,338890829975.25,20.55,-0.339476236663,19889620455,16491037955,9.07546463,9.07546463,1.30313755,4.29556605,4.29556605,1.64316894,-3.58660855,2018-04-20
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,409527285168.45,339550471493.45,20.59,0.194647201946,19889620455,16491037955,9.09312976,9.09312976,1.30567408,4.30392724,4.30392724,1.64636732,-3.59358978,2018-04-23
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,420267680214.15,348455631989.15,21.13,2.622632345799,19889620455,16491037955,9.33160913,9.33160913,1.33991711,4.41680343,4.41680343,1.68954548,-3.68783643,2018-04-24
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,411914039623.05,341529396048.05,20.71,-1.987695220066,19889620455,16491037955,9.14612518,9.14612518,1.31328364,4.32901084,4.32901084,1.65596247,-3.61453348,2018-04-25
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,411516247213.95,341199575288.95,20.69,-0.096571704491,19889620455,16491037955,9.13729261,9.13729261,1.31201538,4.32483024,4.32483024,1.65436328,-3.61104286,2018-04-26
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,416488652327.7,345322334777.7,20.94,1.20831319478,19889620455,16491037955,9.24769972,9.24769972,1.32786863,4.37708774,4.37708774,1.67435316,-3.65467557,2018-04-27
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,402963710418.3,334108428968.3,20.26,-3.247373447947,19889620455,16491037955,9.06861056,8.94739238,1.28474778,4.23494735,4.91545043,1.60759151,-3.53599461,2018-05-02
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,406742738304.75,337241726179.75,20.45,0.937808489635,19889620455,16491037955,9.15365676,9.03130178,1.29679625,4.27466305,4.96154794,1.62266764,-3.56915546,2018-05-03
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,403958191441.05,334932980866.05,20.31,-0.684596577017,19889620455,16491037955,9.09099114,8.9694738,1.28791843,4.24539885,4.92758135,1.61155891,-3.54472115,2018-05-04
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,415295275100.4,344332872500.4,20.88,2.806499261448,19889620455,16491037955,9.34612974,9.22120201,1.32406385,4.36454594,5.06587388,1.6567873,-3.64420372,2018-05-07
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,420466576418.7,348620542368.7,21.14,1.245210727969,19889620455,16491037955,9.46250875,9.33602541,1.34055124,4.41889373,5.12895469,1.67741779,-3.68958174,2018-05-08
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,421858849850.55,349774915025.55,21.21,0.331125827815,19889620455,16491037955,9.49384156,9.3669394,1.34499015,4.43352583,5.14593798,1.68297216,-3.7017989,2018-05-09
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,427626839782.5,354557316032.5,21.5,1.367279585101,19889620455,16491037955,9.62364892,9.49501165,1.36337992,4.49414452,5.21629734,1.70598309,-3.75241284,2018-05-10
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,426035670146.1,353238032996.1,21.42,-0.372093023256,19889620455,16491037955,9.58783999,9.45968138,1.35830688,4.47742213,5.19688786,1.69963525,-3.73845037,2018-05-11
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,427626839782.5,354557316032.5,21.5,0.373482726424,19889620455,16491037955,9.62364892,9.49501165,1.36337992,4.49414452,5.21629734,1.70598309,-3.75241284,2018-05-14
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,422654434668.75,350434556543.75,21.25,-1.162790697674,19889620455,16491037955,9.51174603,9.38460454,1.34752667,4.44188703,5.15564272,1.68614608,-3.70878013,2018-05-15
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,420864368827.8,348950363127.8,21.16,-0.423529411765,19889620455,16491037955,9.47146098,9.34485798,1.3418195,4.42307433,5.13380706,1.67900475,-3.69307235,2018-05-16
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,423251123282.4,350929287682.4,21.28,0.567107750473,19889620455,16491037955,9.52517437,9.39785339,1.34942906,4.44815793,5.16292128,1.68852652,-3.71401605,2018-05-17
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,443936328555.6,368079967155.6,22.32,4.887218045113,19889620455,16491037955,9.99069041,9.85714698,1.4153786,4.66554911,5.4152445,1.77104849,-3.89552812,2018-05-18
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,438963923441.85,363957207666.85,22.07,-1.120071684588,19889620455,16491037955,9.87878752,9.74673987,1.39952534,4.61329161,5.35458988,1.75121148,-3.85189541,2018-05-21
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,434985999350.85,360659000075.85,21.87,-0.906207521522,19889620455,16491037955,9.7892652,9.65841418,1.38684274,4.57148562,5.30606618,1.73534187,-3.81698924,2018-05-22
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,404554880054.7,335427712004.7,20.34,-6.995884773663,19889620455,16491037955,9.10441949,8.98272265,1.28982082,4.25166975,4.9348599,1.61393935,-3.54995707,2018-05-23
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,405947153486.55,336582084661.55,20.41,0.344149459194,19889620455,16491037955,9.1357523,9.01363664,1.29425973,4.26630185,4.9518432,1.61949372,-3.56217423,2018-05-24
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,408135011736.6,338396098836.6,20.52,0.538951494366,19889620455,16491037955,9.18498957,9.06221577,1.30123516,4.28929515,4.97853123,1.628222,-3.58137262,2018-05-25
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,408333907941.15,338561009216.15,20.53,0.04873294347,19889620455,16491037955,9.18946569,9.06663206,1.30186929,4.29138545,4.98095742,1.62901548,-3.58311793,2018-05-28
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,411317351009.4,341034664909.4,20.68,0.730638090599,19889620455,16491037955,9.25660743,9.13287632,1.31138125,4.32273994,5.01735019,1.64091769,-3.60929756,2018-05-29
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,398786890122.75,330645310997.75,20.05,-3.046421663443,19889620455,16491037955,8.97461213,8.8546504,1.27143104,4.19105106,4.86450054,1.59092842,-3.49934313,2018-05-30
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,405748257282.0,336417174282.0,20.4,1.745635910224,19889620455,16491037955,9.13127619,9.00922036,1.2936256,4.26421155,4.94941701,1.61870024,-3.56042892,2018-05-31
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,411118454804.85,340869754529.85,20.67,1.323529411765,19889620455,16491037955,9.25213131,9.12846004,1.31074712,4.32064964,5.014924,1.64012421,-3.60755225,2018-06-01
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,416488652327.7,345322334777.7,20.94,1.306240928882,19889620455,16491037955,9.37298644,9.24769972,1.32786863,4.37708774,5.08043099,1.66154818,-3.65467557,2018-06-04
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,413704105464.0,343013589464.0,20.8,-0.668576886342,19889620455,16491037955,9.31032082,9.18587174,1.31899081,4.34782354,5.04646441,1.65043946,-3.63024126,2018-06-05
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,417880925759.55,346476707434.55,21.01,1.009615384615,19889620455,16491037955,9.40431925,9.27861371,1.33230754,4.39171984,5.09741429,1.66710255,-3.66689273,2018-06-06
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,423450019486.95,351094198061.95,21.29,1.332698714898,19889620455,16491037955,9.52965049,9.40226968,1.35006319,4.45024823,5.16534746,1.68932,-3.71576136,2018-06-07
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,415693067509.5,344662693259.5,20.9,-1.83184593706,19889620455,16491037955,9.35508197,9.23003458,1.32533211,4.36872654,5.07072625,1.65837426,-3.64769434,2018-06-08
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,411118454804.85,340869754529.85,20.67,-1.1004784689,19889620455,16491037955,9.25213131,9.12846004,1.31074712,4.32064964,5.014924,1.64012421,-3.60755225,2018-06-11
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,420267680214.15,348455631989.15,21.13,2.225447508466,19889620455,16491037955,9.45803264,9.33160913,1.33991711,4.41680343,5.1265285,1.67662431,-3.68783643,2018-06-12
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,416289756123.15,345157424398.15,20.93,-0.946521533365,19889620455,16491037955,9.36851032,9.24328344,1.3272345,4.37499744,5.07800481,1.6607547,-3.65293026,2018-06-13
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,417085340941.35,345817065916.35,20.97,0.191113234591,19889620455,16491037955,9.38641478,9.26094857,1.32977102,4.38335864,5.08770955,1.66392863,-3.6599115,2018-06-14
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,421461057441.45,349445094266.45,21.19,1.049117787315,19889620455,16491037955,9.48488933,9.35810683,1.34372189,4.42934523,5.14108561,1.6813852,-3.69830828,2018-06-15
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,425836773941.55,353073122616.55,21.41,1.038225578103,19889620455,16491037955,9.58336388,9.45526509,1.35767275,4.47533183,5.19446168,1.69884177,-3.73670506,2018-06-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,418079821964.1,346641617814.1,21.02,-1.821578701541,19889620455,16491037955,9.40879536,9.28303,1.33294167,4.39381013,5.09984047,1.66789603,-3.66863804,2018-06-20
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,421461057441.45,349445094266.45,21.19,0.80875356803,19889620455,16491037955,9.48488933,9.35810683,1.34372189,4.42934523,5.14108561,1.6813852,-3.69830828,2018-06-21
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,418278718168.65,346806528193.65,21.03,-0.755073147711,19889620455,16491037955,9.41327148,9.28744628,1.3335758,4.39590043,5.10226666,1.66868951,-3.67038335,2018-06-22
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,406742738304.75,337241726179.75,20.45,-2.757964812173,19889620455,16491037955,9.15365676,9.03130178,1.29679625,4.27466305,4.96154794,1.62266764,-3.56915546,2018-06-25
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,398190201509.1,330150579859.1,20.02,-2.102689486553,19889620455,16491037955,8.96118379,8.84140155,1.26952865,4.18478016,4.85722199,1.58854798,-3.49410721,2018-06-26
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,396599031872.7,328831296822.7,19.94,-0.3996003996,19889620455,16491037955,8.92537486,8.80607127,1.26445561,4.16805776,4.83781251,1.58220013,-3.48014474,2018-06-27
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,391427730554.4,324543626954.4,19.68,-1.303911735206,19889620455,16491037955,8.80899585,8.69124788,1.24796823,4.11370996,4.77473171,1.56156964,-3.43476673,2018-06-28
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,396599031872.7,328831296822.7,19.94,1.321138211382,19889620455,16491037955,8.92537486,8.80607127,1.26445561,4.16805776,4.83781251,1.58220013,-3.48014474,2018-06-29
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,378897269667.75,314154273042.75,19.05,-4.463390170512,19889620455,16491037955,8.52700056,8.41302195,1.22955918,3.98202108,4.62188206,1.51158037,-3.3248123,2018-07-02
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,373527072144.9,309701692794.9,18.78,-1.417322834646,19889620455,16491037955,8.40614543,8.29378227,1.21213236,3.92558298,4.55637507,1.49015639,-3.27768898,2018-07-03
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,374521553167.65,310526244692.65,18.83,0.266240681576,19889620455,16491037955,8.42852601,8.31586369,1.21535955,3.93603448,4.568506,1.4941238,-3.28641552,2018-07-04
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,380289543099.6,315308645699.6,19.12,1.54009559214,19889620455,16491037955,8.55833337,8.44393594,1.23407725,3.99665318,4.63886536,1.51713473,-3.33702946,2018-07-05
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,383869674781.5,318277032531.5,19.3,0.941422594142,19889620455,16491037955,8.63890345,8.52342906,1.24569513,4.03427857,4.68253668,1.53141738,-3.36844501,2018-07-06
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,369151355644.8,306073664444.8,18.56,0.924415443176,19889620455,16491037955,8.30767088,8.19662401,1.19793273,3.87959639,4.50299901,1.47269982,-3.2392922,2018-07-09
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,362985573303.75,300961442678.75,18.25,-1.67025862069,19889620455,16491037955,8.16891129,8.05971919,1.17792415,3.8147971,4.42778728,1.44810193,-3.18518764,2018-07-10
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,348863942780.7,289252805730.7,17.54,-3.890410958904,19889620455,16491037955,7.85110707,7.74616299,1.13209806,3.66638581,4.25552816,1.39176481,-3.06127075,2018-07-11
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,354234140303.55,293705385978.55,17.81,1.539338654504,19889620455,16491037955,7.9719622,7.86540268,1.14952489,3.72282391,4.32103515,1.41318878,-3.10839407,2018-07-12
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,349062838985.25,289417716110.25,17.55,-1.459854014599,19889620455,16491037955,7.85558319,7.75057928,1.1327435,3.66847611,4.25795434,1.39255829,-3.06301606,2018-07-13
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,351648489644.4,291561551044.4,17.68,0.740740740741,19889620455,16491037955,7.91377269,7.80799098,1.14113419,3.69565001,4.28949474,1.40287354,-3.08570507,2018-07-16
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,344886018689.7,285954598139.7,17.34,-1.923076923077,19889620455,16491037955,7.76158476,7.6578373,1.11918931,3.62457982,4.20700446,1.3758952,-3.02636458,2018-07-17
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,342300368030.55,283810763205.55,17.21,-0.749711649366,19889620455,16491037955,7.70339525,7.60042561,1.11079861,3.59740592,4.17546406,1.36557995,-3.00367558,2018-07-18
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,341902575621.45,283480942446.45,17.19,-0.116211504939,19889620455,16491037955,7.69444302,7.59159304,1.10950774,3.59322532,4.17061169,1.36399299,-3.00018496,2018-07-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,344687122485.15,285789687760.15,17.33,0.814426992437,19889620455,16491037955,7.75710864,7.65342102,1.11854387,3.62248952,4.20457828,1.37510172,-3.02461928,2018-07-20
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,356620894758.15,295684310533.15,17.93,3.462204270052,19889620455,16491037955,8.02567559,7.91839809,1.15727014,3.7479075,4.35014936,1.42271055,-3.12933777,2018-07-23
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,370742525281.2,307392947481.2,18.64,3.959843837144,19889620455,16491037955,8.34347981,8.23195429,1.20309623,3.89631879,4.52240849,1.47904767,-3.25325466,2018-07-24
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,367162393599.3,304424560649.3,18.46,-0.965665236052,19889620455,16491037955,8.26290972,8.15246117,1.19147835,3.85869339,4.47873716,1.46476502,-3.22183911,2018-07-25
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,363980054326.5,301785994576.5,18.3,-0.866738894908,19889620455,16491037955,8.19129187,8.08180062,1.18115134,3.8252486,4.4399182,1.45206933,-3.19391418,2018-07-26
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,365770120167.45,303270187992.45,18.39,0.491803278689,19889620455,16491037955,8.23157691,8.12154718,1.18696028,3.84406129,4.46175387,1.45921065,-3.20962196,2018-07-27
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,366366808781.1,303764919131.1,18.42,0.163132137031,19889620455,16491037955,8.24500526,8.13479603,1.1888966,3.85033219,4.46903242,1.4615911,-3.21485788,2018-07-30
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,365770120167.45,303270187992.45,18.39,-0.162866449511,19889620455,16491037955,8.23157691,8.12154718,1.18696028,3.84406129,4.46175387,1.45921065,-3.20962196,2018-07-31
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,356223102349.05,295354489774.05,17.91,-2.610114192496,19889620455,16491037955,8.01672336,7.90956552,1.15597926,3.7437269,4.34529699,1.42112359,-3.12584716,2018-08-01
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,349460631394.35,289747536869.35,17.57,-1.898380792853,19889620455,16491037955,7.86453542,7.75941185,1.13403438,3.67265671,4.26280671,1.39414525,-3.06650668,2018-08-02
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,350057320008.0,290242268008.0,17.6,0.170745589072,19889620455,16491037955,7.87796377,7.7726607,1.13597069,3.67892761,4.27008527,1.39652569,-3.0717426,2018-08-03
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,346079395917.0,286944060417.0,17.4,-1.136363636364,19889620455,16491037955,7.78844145,7.68433501,1.12306193,3.63712162,4.22156157,1.38065608,-3.03683643,2018-08-06
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,360598818849.15,298982518124.15,18.13,4.195402298851,19889620455,16491037955,8.1151979,8.00672378,1.1701789,3.7897135,4.39867306,1.43858016,-3.16424394,2018-08-07
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,361991092281.0,300136890781.0,18.2,0.3861003861,19889620455,16491037955,8.14653071,8.03763777,1.17469696,3.8043456,4.41565635,1.44413452,-3.1764611,2018-08-08
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,363781158121.95,301621084196.95,18.29,0.494505494505,19889620455,16491037955,8.18681576,8.07738433,1.1805059,3.8231583,4.43749202,1.45127585,-3.19216887,2018-08-09
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,360399922644.6,298817607744.6,18.12,-0.929469655549,19889620455,16491037955,8.11072179,8.00230749,1.16953346,3.7876232,4.39624688,1.43778668,-3.16249863,2018-08-10
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,356024206144.5,295189579394.5,17.9,-1.21412803532,19889620455,16491037955,8.01224724,7.90514924,1.15533383,3.7416366,4.34287081,1.42033011,-3.12410185,2018-08-13
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,356024206144.5,295189579394.5,17.9,0.0,19889620455,16491037955,8.01224724,7.90514924,1.15533383,3.7416366,4.34287081,1.42033011,-3.12410185,2018-08-14
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,344687122485.15,285789687760.15,17.33,-3.184357541899,19889620455,16491037955,7.75710864,7.65342102,1.11854387,3.62248952,4.20457828,1.37510172,-3.02461928,2018-08-15
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,343493745257.85,284800225482.85,17.27,-0.346220427005,19889620455,16491037955,7.73025195,7.62692331,1.11467124,3.60994772,4.19002117,1.37034084,-3.01414743,2018-08-16
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,342300368030.55,283810763205.55,17.21,-0.34742327736,19889620455,16491037955,7.70339525,7.60042561,1.11079861,3.59740592,4.17546406,1.36557995,-3.00367558,2018-08-17
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,349062838985.25,289417716110.25,17.55,1.975595583963,19889620455,16491037955,7.85558319,7.75057928,1.1327435,3.66847611,4.25795434,1.39255829,-3.06301606,2018-08-20
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,351250697235.3,291231730285.3,17.66,0.626780626781,19889620455,16491037955,7.90482046,7.79915841,1.13984332,3.69146941,4.28464237,1.40128658,-3.08221445,2018-08-21
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,351847385848.95,291726461423.95,17.69,0.169875424689,19889620455,16491037955,7.91824881,7.81240726,1.14177963,3.69774031,4.29192093,1.40366702,-3.08745038,2018-08-22
