date,close
20220429,9915.04
20220505,9878.61
20220506,9645.09
20220509,9661.36
20220510,9736.96
20220511,9686.75
20220512,9652.22
20220513,9778.24
20220516,9734.88
20220517,9713.23
20220518,9661.91
20220519,9676.68
20220520,9758.41
20220523,9684.13
20220524,9555.9
20220525,9634.83
20220526,9718.89
20220527,9737.0
20220530,9667.32
20220531,9687.34
20220601,9664.12
20220602,9627.78
20220606,9603.81
20220607,9652.76
20220608,9683.1
20220609,9734.69
20220610,9796.29
20220613,9673.25
20220614,9850.79
20220615,10030.51
20220616,9865.06
20220617,9901.93
20220620,9862.51
20220621,9930.16
20220622,9821.59
20220623,9932.9
20220624,9930.32
20220627,9947.51
20220628,9985.75
20220629,9965.43
20220630,9993.01
20220701,9973.1
20220704,9975.1
20220705,9976.79
20220706,9868.89
20220707,9843.59
20220708,9875.9
20220711,9870.27
20220712,9900.04
20220713,9816.01
20220714,9700.35
20220715,9558.51
20220718,9702.29
20220719,9740.8
20220720,9784.11
20220721,9684.41
20220722,9714.67
20220725,9720.27
20220726,9765.54
20220727,9714.89
20220728,9733.83
20220729,9665.35
20220801,9624.0
20220802,9454.17
20220803,9387.66
20220804,9468.28
20220805,9572.95
20220808,9559.77
20220809,9546.22
20220810,9510.64
20220811,9668.8
20220812,9692.65
20220815,9625.46
20220816,9606.97
20220817,9686.6
20220818,9594.83
20220819,9604.87
20220822,9625.17
20220823,9599.09
20220824,9539.62
20220825,9645.17
20220826,9638.27
20220829,9614.77
20220830,9650.2
20220831,9730.41
20220901,9719.44
20220902,9694.85
20220905,9759.05
20220906,9811.86
20220907,9775.78
20220908,9785.86
20220909,9889.62
20220913,9900.22
20220914,9824.58
20220915,9863.18
20220916,9636.85
20220919,9640.44
20220920,9581.57
20220921,9606.58
20220922,9581.93
20220923,9635.34
20220926,9460.54
20220927,9510.19
20220928,9478.84
20220929,9389.23
20220930,9444.5
20221010,9418.79
20221011,9401.71
20221012,9504.07
20221013,9449.09
20221014,9510.9
20221017,9527.41
20221018,9505.84
20221019,9412.24
20221020,9406.36
20221021,9411.19
20221024,9219.04
20221025,9201.32
20221026,9186.99
20221027,9201.33
20221028,9092.0
20221031,8996.4
20221101,9136.13
20221102,9160.02
20221103,9113.4
20221104,9257.39
20221107,9268.04
20221108,9253.59
20221109,9230.8
20221110,9254.36
20221111,9442.88
20221114,9531.1
20221115,9607.96
20221116,9547.24
20221117,9562.47
20221118,9519.5
20221121,9470.77
20221122,9642.5
20221123,9706.74
20221124,9654.51
20221125,9847.94
20221128,9712.21
20221129,9977.52
20221130,9971.55
20221201,9957.88
20221202,9917.48
20221205,10227.46
20221206,10206.05
20221207,10154.68
20221208,10191.44
20221209,10198.78
20221212,10085.8
20221213,10125.34
20221214,10109.3
20221215,10029.32
20221216,10128.93
20221219,9913.18
20221220,9814.82
20221221,9831.58
20221222,9832.46
20221223,9811.06
20221226,9774.61
20221227,9889.38
20221228,9906.17
20221229,9840.68
20221230,9925.05
20230103,9953.16
20230104,10058.56
20230105,10088.55
20230106,10071.85
20230109,10098.47
20230110,10039.16
20230111,10073.41
20230112,10080.61
20230113,10191.84
20230116,10229.55
20230117,10219.32
20230118,10228.44
20230119,10268.56
20230120,10330.07
20230130,10300.17
20230131,10241.87
20230201,10295.19
20230202,10242.35
20230203,10174.67
20230206,10110.71
20230207,10137.15
20230208,10103.07
20230209,10175.88
20230210,10199.64
20230213,10239.68
20230214,10255.88
20230215,10229.19
20230216,10189.9
20230217,10128.22
20230220,10379.12
20230221,10429.36
20230222,10366.71
20230223,10357.71
20230224,10302.14
20230227,10259.35
20230228,10352.24
20230301,10487.7
20230302,10572.41
20230303,10720.1
20230306,10646.28
20230307,10614.75
20230308,10610.59
20230309,10583.16
20230310,10413.52
20230313,10572.39
20230314,10508.01
20230315,10603.96
20230316,10613.15
20230317,10720.09
20230320,10693.36
20230321,10651.06
20230322,10743.76
20230323,10850.86
20230324,10741.41
20230327,10629.31
20230328,10644.83
20230329,10599.19
20230330,10697.77
20230331,10693.12
20230403,10766.57
20230404,10902.75
20230406,10919.46
20230407,10890.1
20230410,10882.64
20230411,10918.55
20230412,11042.34
20230413,11023.73
20230414,11055.0
20230417,11281.38
20230418,11391.98
20230419,11303.51
20230420,11407.25
20230421,11227.75
20230424,11199.94
20230425,11313.19
20230426,11173.36
20230427,11309.14
20230428,11423.42
20230504,11738.45
20230505,11788.27
20230508,12235.91
20230509,12144.32
20230510,11768.99
20230511,11711.01
20230512,11598.52
20230515,11706.65
20230516,11650.8
20230517,11606.77
20230518,11749.31
20230519,11581.56
20230522,11596.08
20230523,11383.19
20230524,11110.5
20230525,11146.2
20230526,11241.32
20230529,11383.53
20230530,11376.53
20230531,11333.83
20230601,11297.47
20230602,11343.32
20230605,11429.32
20230606,11362.97
20230607,11424.5
20230608,11599.15
20230609,11631.19
20230612,11482.47
20230613,11494.1
20230614,11396.21
20230615,11449.06
20230616,11444.75
20230619,11339.27
20230620,11281.6
20230621,11249.15
20230626,11106.32
20230627,11251.46
20230628,11301.76
20230629,11282.08
20230630,11340.56
20230703,11495.06
20230704,11415.56
20230705,11378.59
20230706,11323.83
20230707,11383.65
20230710,11387.29
20230711,11454.24
20230712,11427.23
20230713,11593.27
20230714,11622.57
20230717,11596.53
20230718,11567.59
20230719,11618.14
20230720,11563.83
20230721,11578.19
20230724,11570.04
20230725,11775.85
20230726,11758.22
20230727,11785.27
20230728,12090.57
20230731,12139.21
20230801,12128.83
20230802,11981.9
20230803,12102.67
20230804,12146.7
20230807,12076.5
20230808,12061.02
20230809,12052.33
20230810,12074.27
20230811,11834.56
20230814,11768.1
20230815,11904.88
20230816,11886.23
20230817,11836.13
20230818,11823.34
20230821,11651.04
20230822,11776.12
20230823,11731.76
20230824,11669.78
20230825,11752.29
20230828,11888.05
20230829,11760.91
20230830,11673.05
20230831,11629.25
20230901,11687.46
20230904,11829.29
20230905,11747.01
20230906,11732.9
20230907,11686.23
20230908,11656.77
20230911,11734.63
20230912,11731.53
20230913,11724.53
20230914,11837.9
20230915,11739.94
20230918,11746.96
20230919,11830.34
20230920,11853.48
20230921,11775.28
20230922,11885.72
20230925,11864.84
20230926,11832.67
20230927,11780.72
20230928,11761.78
20231009,11747.57
20231010,11659.64
20231011,11644.89
20231012,11805.11
20231013,11806.4
20231016,11809.42
20231017,11860.73
20231018,11818.63
20231019,11572.24
20231020,11518.02
20231023,11413.47
20231024,11425.34
20231025,11479.95
20231026,11585.12
20231027,11615.45
20231030,11467.89
20231031,11517.77
20231101,11535.06
20231102,11587.22
20231103,11567.66
20231106,11566.11
20231107,11579.03
20231108,11524.75
20231109,11579.96
20231110,11538.74
20231113,11510.08
20231114,11542.27
20231115,11580.83
20231116,11563.22
20231117,11515.47
20231120,11543.07
20231121,11573.35
20231122,11535.69
20231123,11552.17
20231124,11549.77
20231127,11498.83
20231128,11488.32
20231129,11407.74
20231130,11491.56
20231201,11514.78
20231204,11505.65
20231205,11373.82
20231206,11296.06
20231207,11338.5
20231208,11354.81
20231211,11391.76
20231212,11458.56
20231213,11367.5
20231214,11326.0
20231215,11244.92
20231218,11270.19
20231219,11250.73
20231220,11201.02
20231221,11225.49
20231222,11283.3
20231225,11315.59
20231226,11299.25
20231227,11374.34
20231228,11414.85
20231229,11446.34
20240102,11462.52
20240103,11533.0
20240104,11524.46
20240105,11539.14
20240108,11471.98
20240109,11497.61
20240110,11466.7
20240111,11420.32
20240112,11485.81
20240115,11518.33
20240116,11614.02
20240117,11492.03
20240118,11497.81
20240119,11466.92
20240122,11293.56
20240123,11342.08
20240124,11596.83
20240125,11800.27
20240126,11917.84
20240129,11983.4
20240130,11883.29
20240131,11882.73
20240201,11816.81
20240202,11824.13
20240205,11919.19
20240206,12121.59
20240207,12102.42
20240208,12061.36
20240219,12307.82
20240220,12435.69
20240221,12505.14
20240222,12585.34
20240223,12598.72
20240226,12382.19
20240227,12421.72
20240228,12375.87
20240229,12474.83
20240301,12486.84
20240304,12529.82
20240305,12683.61
20240306,12648.58
20240307,12681.4
20240308,12717.42
20240311,12662.25
20240312,12459.14
20240313,12407.43
20240314,12409.62
20240315,12477.76
20240318,12513.41
20240319,12419.41
20240320,12462.26
20240321,12471.33
20240322,12429.41
20240325,12435.2
20240326,12510.29
20240327,12478.96
20240328,12444.51
20240329,12540.03
20240401,12640.25
20240402,12662.89
20240403,12668.63
20240408,12750.72
20240409,12655.73
20240410,12686.39
20240411,12704.75
20240412,12629.97
20240415,12880.56
20240416,12833.48
20240417,13023.89
20240418,13078.75
20240419,13081.36
20240422,12973.43
20240423,12845.37
20240424,12891.73
20240425,12935.85
20240426,12936.78
20240429,12922.49
20240430,12988.83
20240506,13035.32
20240507,12979.18
20240508,12973.71
20240509,13016.31
20240510,13091.13
20240513,13186.26
20240514,13155.37
20240515,13070.98
20240516,13067.09
20240517,13164.15
20240520,13198.64
20240521,13230.19
20240522,13256.09
20240523,13148.39
20240524,13129.05
20240527,13304.89
20240528,13287.23
20240529,13276.56
20240530,13197.79
20240531,13170.29
20240603,13181.2
20240604,13238.25
20240605,13177.31
20240606,13198.63
20240607,13294.72
20240611,13111.11
20240612,13162.83
20240613,13125.54
20240614,13129.86
20240617,13015.69
20240618,13061.24
20240619,13048.94
20240620,13031.78
20240621,13034.66
20240624,13027.17
20240625,13061.58
20240626,13088.71
20240627,13063.39
20240628,13171.64
20240701,13307.16
20240702,13349.36
20240703,13275.12
20240704,13269.82
20240705,13188.76
20240708,13229.9
20240709,13345.28
20240710,13279.03
20240711,13365.05
20240712,13396.15
20240715,13474.85
20240716,13504.93
20240717,13511.91
20240718,13590.8
20240719,13612.82
20240722,13501.94
20240723,13388.32
20240724,13413.95
20240725,13331.14
20240726,13294.86
20240729,13293.07
20240730,13172.49
20240731,13228.88
20240801,13218.57
20240802,13152.48
20240805,12995.4
20240806,12942.71
20240807,13025.8
20240808,13081.88
20240809,13019.05
20240812,13016.01
20240813,13018.59
20240814,12948.96
20240815,13107.49
20240816,13150.35
20240819,13257.56
20240820,13193.21
20240821,13105.82
20240822,13175.5
20240823,13231.82
20240826,13198.63
20240827,13179.47
20240828,13108.21
20240829,12890.58
20240830,12823.2
20240902,12828.69
20240903,12755.85
20240904,12696.85
20240905,12690.73
20240906,12642.77
20240909,12496.64
20240910,12487.39
20240911,12301.96
20240912,12306.51
20240913,12316.8
20240918,12459.8
20240919,12524.22
20240920,12554.73
20240923,12688.55
20240924,13092.82
20240925,13271.85
20240926,13674.71
20240927,13827.9
20240930,14632.04
20241008,14840.69
20241009,13942.98
20241010,14372.89
20241011,14169.54
20241014,14423.53
20241015,14088.07
20241016,14158.94
20241017,13980.95
20241018,14184.57
20241021,14050.06
20241022,14168.48
20241023,14216.96
20241024,14123.74
20241025,14063.52
20241028,14053.99
20241029,13987.09
20241030,13897.66
20241031,13830.09
20241101,13957.1
20241104,14040.96
20241105,14187.06
20241106,14076.7
20241107,14387.66
20241108,14266.99
20241111,14146.63
20241112,14096.51
20241113,14236.72
20241114,14139.62
20241115,14070.41
20241118,14206.22
20241119,14147.04
20241120,14176.92
20241121,14200.6
20241122,13869.36
20241125,13891.33
20241126,13887.98
20241127,14050.33
20241128,13970.97
20241129,14001.45
20241202,14052.02
20241203,14214.14
20241204,14243.33
20241205,14172.46
20241206,14288.28
20241209,14318.52
20241210,14376.63
20241211,14384.44
20241212,14500.04
20241213,14322.54
20241216,14421.9
20241217,14414.53
20241218,14532.3
20241219,14456.79
20241220,14352.36
20241223,14525.67
20241224,14669.59
20241225,14814.46
20241226,14695.31
20241227,14735.1
20241230,14853.07
20241231,14781.76
20250102,14465.12
20250103,14341.8
20250106,14342.77
20250107,14339.19
20250108,14439.01
20250109,14268.84
20250110,14120.88
20250113,13936.79
20250114,14110.02
20250115,14140.29
20250116,14201.86
20250117,14164.56
20250120,14108.58
20250121,14021.07
20250122,13911.46
20250123,14065.38
20250124,14147.78
20250127,14371.76
20250205,14106.06
20250206,14126.1
20250207,14213.72
20250210,14227.06
20250211,14267.15
20250212,14280.57
20250213,14283.84
20250214,14371.0
20250217,14377.05
20250218,14369.4
20250219,14320.85
20250220,14265.14
20250221,14241.91
20250224,14169.78
20250225,14024.97
20250226,14119.93
20250227,14234.1
20250228,14122.02
20250303,14123.03
20250304,14120.14
20250305,14241.63
20250306,14242.38
20250307,14224.54
20250310,14154.29
20250311,14202.19
20250312,14121.01
20250313,14168.75
20250314,14320.4
20250317,14328.93
20250318,14309.76
20250319,14334.48
20250320,14247.75
20250321,14214.63
20250324,14286.38
20250325,14362.45
20250326,14319.94
20250327,14387.29
20250328,14372.07
20250331,14404.48
20250401,14411.02
20250402,14428.31
20250403,14482.89
20250407,13838.84
20250408,14203.29
20250409,14268.05
20250410,14259.17
20250411,14212.37
20250414,14226.03
20250415,14361.93
20250416,14514.32
20250417,14460.92
20250418,14479.82
20250421,14388.01
20250422,14443.95
20250423,14364.92
20250424,14467.34
20250425,14428.93
20250428,14529.58
20250429,14496.84
20250430,14364.47
20250506,14365.23
20250507,14509.43
20250508,14537.79
20250509,14636.02
20250512,14645.44
20250513,14761.66
20250514,14854.73
20250515,14852.45
20250516,14746.5
20250519,14760.55
20250520,14825.87
20250521,14903.62
20250522,14986.38
20250523,14857.76
20250526,14761.66
20250527,14772.07
20250528,14794.94
20250529,14781.41
20250530,14842.96
20250603,14822.86
20250604,14816.98
20250605,14774.01
20250606,14815.54
20250609,14813.06
20250610,14797.2
20250611,14861.57
20250612,14861.69
20250613,14815.34
20250616,14832.12
20250617,14846.08
20250618,14890.17
20250619,14837.89
20250620,14920.97
20250623,14937.06
20250624,15007.22
20250625,15093.07
20250626,15121.78
20250627,14920.82
20250630,14908.25
20250701,15016.97
20250702,15105.41
20250703,15092.09
20250704,15253.74
20250707,15271.67
20250708,15230.03
20250709,15256.36
20250710,15319.24
20250711,15208.79
20250714,15323.06
20250715,15235.09
20250716,15190.8
20250717,15164.97
20250718,15243.24
20250721,15321.29
20250722,15443.51
20250723,15382.27
20250724,15305.06
20250725,15177.67
20250728,15113.82
20250729,15052.01
20250730,15157.6
20250731,14972.2
20250801,14936.39
20250804,14969.21
20250805,15111.62
20250806,15091.34
20250807,15125.48
20250808,15162.53
20250811,15064.58
20250812,15087.77
20250813,15015.23
20250814,14984.35
20250815,14890.31
20250818,14934.89
20250819,14894.98
20250820,15009.67
20250821,15114.03
20250822,15089.51
20250825,15239.0
20250826,15174.33
20250827,14929.08
20250828,14952.39
20250829,14843.49
20250901,14789.07
20250902,14963.57
20250903,14871.07
20250904,14871.33
20250905,14820.91
20250908,14850.23
20250909,14892.09
20250910,14861.0
20250911,14930.99
20250912,14771.15
20250915,14712.86
20250916,14621.59
20250917,14638.75
20250918,14406.46
20250919,14420.68
20250922,14317.28
20250923,14430.08
20250924,14442.29
20250925,14340.49
20250926,14400.41
20250929,14368.64
20250930,14314.83
20251009,14441.27
20251010,14503.95
20251013,14524.42
20251014,14690.26
20251015,14736.92
20251016,14846.19
20251017,14762.91
20251020,14778.74
20251021,14757.67
20251022,14841.91
20251023,14928.02
20251024,14887.46
20251027,14961.69
20251028,14900.38
20251029,14791.49
20251030,14850.35
20251031,14745.09
20251103,14846.55
20251104,14943.51
20251105,14928.24
20251106,14983.48
20251107,14985.37
20251110,15109.29
20251111,15103.57
20251112,15140.18
20251113,15101.79
20251114,15047.85
20251117,14940.88
20251118,14870.22
20251119,14950.31
20251120,15012.2
20251121,14890.25
20251124,14811.64
20251125,14872.01
20251126,14819.19
20251127,14861.73
20251128,14813.21
20251201,14871.32
20251202,14925.16
20251203,14914.21
20251204,14855.69
20251205,14812.66
20251208,14734.35
20251209,14623.42
20251210,14585.81
20251211,14579.44
20251212,14571.48
20251215,14613.44
20251216,14555.12
20251217,14592.13
20251218,14730.6
20251219,14674.25
20251222,14611.52
20251223,14646.78
20251224,14612.52
20251225,14631.35
20251226,14603.61
20251229,14651.32
20251230,14631.71
20251231,14636.62
20260105,14624.26
20260106,14710.36
20260107,14631.87
20260108,14592.35
20260109,14605.49
20260112,14604.54
20260113,14635.94
20260114,14471.76
20260115,14412.35
20260116,14279.56
20260119,14301.92
20260120,14498.75
20260121,14359.66
20260122,14419.44
20260123,14289.88
20260126,14464.76
20260127,14369.67
20260128,14420.48
20260129,14619.97
20260130,14528.54
20260202,14385.05
20260203,14369.28
20260204,14630.91
20260205,14702.18
20260206,14690.82
20260209,14742.22
20260210,14765.76
20260211,14809.21
20260212,14734.63
20260213,14554.13
20260224,14762.56
20260225,14725.2
20260226,14692.4
20260227,14745.76
20260302,15043.34
20260303,15294.85
20260304,15139.42
20260305,15139.23
20260306,15187.59
20260309,15276.25
20260310,15177.39
20260311,15391.55
20260312,15511.63
20260313,15459.03
20260316,15401.32
20260317,15380.79
20260318,15314.27
20260319,15367.05
20260320,15263.33
20260323,14913.7
20260324,15071.88
20260325,15133.41
20260326,15145.1
20260327,15108.25
20260330,15147.47
20260331,15114.28
20260401,15056.86
20260402,15161.76
20260403,14977.83
20260407,14954.41
20260408,14950.54
20260409,14866.08
20260410,14839.35
20260413,14834.28
20260414,14852.9
20260415,14900.24
20260416,14877.91
20260417,14784.68
20260420,14825.46
20260421,14927.78
20260422,14863.14
20260423,14968.79
20260424,14958.43
20260427,14888.75
20260428,15054.51
20260429,15083.36
20260430,15044.14
20260506,14935.79
20260507,14785.05
20260508,14769.61
20260511,14825.09
20260512,14824.9
20260513,14789.52
20260514,14762.3
20260515,14752.15
20260518,14671.78
20260519,14772.92
20260520,14642.79
20260521,14519.08
20260522,14462.88
20260525,14410.07
20260526,14425.57
20260527,14378.42
20260528,14300.66
20260529,14522.08
20260601,14691.95
20260602,14678.33
20260603,14626.32
20260604,14463.49
20260605,14503.48
20260608,14528.46
20260609,14461.49
20260610,14520.82
20260611,14491.72
20260612,14595.3
20260615,14458.59
20260616,14273.46
20260617,14187.22
20260618,13867.22
20260622,13977.88
20260623,13975.95
20260624,13697.5
20260625,13613.12
20260626,13497.04
20260629,13651.08
20260630,13408.62
20260701,13564.79
20260702,13697.32
20260703,13744.61
20260706,13913.59
20260707,13795.15
20260708,13899.33
20260709,13836.06
20260710,13939.43
20260713,14073.52
20260714,14188.85
20260715,14350.04
20260716,14294.04
20260717,14378.95
20260720,14738.11
20260721,14590.9
20260722,14689.99
20260723,14751.14
20260724,14663.84
20260727,14644.55
20260728,14816.28
20260729,14942.58
20260730,15233.25
20260731,15098.17
20260803,15110.71
20260804,14804.95
20260805,14632.84
20260806,14636.75
20260807,14518.43
