date,close
20140919,1147.75
20140922,1128.64
20140923,1135.47
20140924,1151.46
20140925,1153.71
20140926,1154.98
20140929,1159.4
20140930,1165.28
20141008,1171.62
20141009,1177.18
20141010,1166.78
20141013,1156.4
20141014,1154.65
20141015,1163.61
20141016,1156.77
20141017,1148.79
20141020,1156.41
20141021,1149.63
20141022,1142.52
20141023,1128.06
20141024,1126.2
20141027,1121.24
20141028,1149.36
20141029,1169.49
20141030,1193.18
20141031,1206.85
20141103,1217.01
20141104,1229.65
20141105,1223.46
20141106,1227.38
20141107,1218.06
20141110,1254.57
20141111,1245.47
20141112,1262.18
20141113,1259.89
20141114,1254.69
20141117,1252.91
20141118,1236.59
20141119,1230.81
20141120,1233.22
20141121,1251.56
20141124,1280.43
20141125,1302.03
20141126,1313.29
20141127,1318.95
20141128,1347.4
20141201,1351.92
20141202,1390.9
20141203,1398.54
20141204,1452.97
20141205,1442.6
20141208,1500.68
20141209,1447.4
20141210,1515.55
20141211,1529.18
20141212,1530.45
20141215,1542.71
20141216,1571.67
20141217,1593.55
20141218,1601.44
20141219,1667.47
20141222,1703.03
20141223,1636.16
20141224,1603.24
20141225,1666.26
20141226,1704.36
20141229,1720.91
20141230,1713.13
20141231,1743.33
20150105,1810.8
20150106,1818.65
20150107,1816.27
20150108,1759.84
20150109,1752.34
20150112,1706.96
20150113,1710.67
20150114,1702.88
20150115,1760.94
20150116,1778.09
20150119,1619.1
20150120,1650.52
20150121,1726.29
20150122,1728.98
20150123,1729.52
20150126,1747.5
20150127,1737.78
20150128,1716.42
20150129,1698.44
20150130,1666.05
20150202,1611.23
20150203,1647.66
20150204,1634.0
20150205,1605.91
20150206,1568.99
20150209,1572.67
20150210,1608.24
20150211,1609.95
20150212,1617.14
20150213,1632.62
20150216,1638.75
20150217,1655.78
20150225,1652.8
20150226,1701.41
20150227,1701.37
20150302,1712.68
20150303,1677.41
20150304,1677.78
20150305,1653.31
20150306,1653.5
20150309,1685.68
20150310,1678.63
20150311,1683.52
20150312,1719.32
20150313,1729.6
20150316,1759.23
20150317,1789.99
20150318,1832.98
20150319,1837.87
20150320,1845.75
20150323,1882.03
20150324,1888.46
20150325,1859.24
20150326,1860.77
20150327,1874.55
20150330,1941.65
20150331,1907.78
20150401,1933.93
20150402,1940.49
20150403,1952.21
20150407,2000.88
20150408,2009.99
20150409,1970.0
20150410,2005.09
20150413,2065.92
20150414,2090.98
20150415,2084.79
20150416,2131.72
20150417,2184.11
20150420,2160.88
20150421,2178.98
20150422,2232.0
20150423,2235.12
20150424,2212.14
20150427,2285.78
20150428,2279.76
20150429,2261.82
20150430,2251.37
20150504,2303.31
20150505,2190.65
20150506,2142.26
20150507,2071.44
20150508,2119.54
20150511,2179.89
20150512,2208.33
20150513,2179.4
20150514,2176.33
20150515,2136.14
20150518,2105.5
20150519,2171.41
20150520,2179.99
20150521,2205.47
20150522,2273.65
20150525,2354.81
20150526,2377.82
20150527,2393.65
20150528,2240.66
20150529,2240.34
20150601,2363.06
20150602,2397.83
20150603,2404.06
20150604,2433.97
20150605,2489.76
20150608,2560.57
20150609,2549.3
20150610,2544.45
20150611,2548.46
20150612,2576.86
20150615,2557.37
20150616,2477.2
20150617,2525.8
20150618,2443.48
20150619,2289.53
20150623,2335.8
20150624,2411.64
20150625,2324.14
20150626,2143.96
20150629,2099.82
20150630,2230.53
20150701,2119.2
20150702,2046.09
20150703,1924.61
20150706,2021.96
20150707,2006.75
20150708,1872.43
20150709,2005.19
20150710,2110.46
20150713,2162.09
20150714,2114.34
20150715,2044.45
20150716,2062.64
20150717,2123.42
20150720,2113.97
20150721,2120.45
20150722,2111.76
20150723,2152.64
20150724,2116.86
20150727,1936.16
20150728,1939.86
20150729,1997.72
20150730,1943.07
20150731,1949.77
20150803,1983.95
20150804,2033.84
20150805,1994.43
20150806,1983.69
20150807,2012.2
20150810,2087.05
20150811,2089.29
20150812,2072.81
20150813,2101.84
20150814,2106.96
20150817,2123.1
20150818,1990.17
20150819,2022.07
20150820,1980.87
20150821,1897.61
20150824,1725.97
20150825,1598.88
20150826,1632.57
20150827,1731.32
20150828,1800.01
20150831,1794.97
20150901,1795.03
20150902,1816.08
20150907,1745.58
20150908,1793.79
20150909,1819.87
20150910,1799.7
20150911,1797.8
20150914,1771.99
20150915,1722.96
20150916,1794.75
20150917,1750.82
20150918,1751.77
20150921,1769.26
20150922,1785.16
20150923,1749.85
20150924,1758.21
20150925,1743.49
20150928,1744.09
20150929,1710.14
20150930,1718.92
20151008,1763.34
20151009,1783.06
20151012,1833.48
20151013,1837.9
20151014,1814.39
20151015,1846.41
20151016,1871.37
20151019,1866.8
20151020,1878.17
20151021,1837.4
20151022,1860.06
20151023,1883.74
20151026,1885.7
20151027,1883.65
20151028,1864.87
20151029,1871.71
20151030,1868.19
20151102,1846.36
20151103,1837.67
20151104,1904.78
20151105,1934.35
20151106,1957.28
20151109,1986.96
20151110,1973.37
20151111,1969.35
20151112,1946.67
20151113,1926.45
20151116,1931.24
20151117,1935.42
20151118,1921.47
20151119,1941.47
20151120,1938.99
20151123,1933.35
20151124,1927.22
20151125,1944.4
20151126,1940.35
20151127,1846.64
20151130,1868.8
20151201,1876.11
