date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2022-11-11,2.9256,2.5868,4.398856,0.000000,1.0000,
2022-11-14,2.9116,2.5776,4.377806,0.000000,1.0000,
2022-11-15,2.9236,2.5855,4.395849,0.000000,1.0000,
2022-11-16,2.9124,2.5781,4.379009,0.000000,1.0000,
2022-11-17,2.8887,2.5626,4.343374,0.000000,1.0000,
2022-11-18,2.8714,2.5513,4.317362,0.000000,1.0000,
2022-11-21,2.8689,2.5496,4.313603,0.000000,1.0000,
2022-11-22,2.8863,2.5610,4.339765,0.000000,1.0000,
2022-11-23,2.9040,2.5726,4.366379,0.000000,1.0000,
2022-11-24,2.9183,2.5820,4.387880,0.000000,1.0000,
2022-11-25,2.9720,2.6172,4.468622,0.000000,1.0000,
2022-11-28,2.9542,2.6055,4.441858,0.000000,1.0000,
2022-11-29,3.0318,2.6564,4.558535,0.000000,1.0000,
2022-11-30,3.0200,2.6486,4.540793,0.000000,1.0000,
2022-12-01,2.9936,2.6313,4.501099,0.000000,1.0000,
2022-12-02,2.9735,2.6182,4.470877,0.000000,1.0000,
2022-12-05,3.0241,2.6513,4.546958,0.000000,1.0000,
2022-12-06,3.0158,2.6459,4.534478,0.000000,1.0000,
2022-12-07,2.9973,2.6338,4.506662,0.000000,1.0000,
2022-12-08,3.0148,2.6452,4.532975,0.000000,1.0000,
2022-12-09,3.0001,2.6356,4.510872,0.000000,1.0000,
2022-12-12,2.9562,2.6068,4.444865,0.000000,1.0000,
2022-12-13,2.9743,2.6187,4.472080,0.000000,1.0000,
2022-12-14,2.9650,2.6126,4.458097,0.000000,1.0000,
2022-12-15,2.9297,2.5895,4.405021,0.000000,1.0000,
2022-12-16,2.9622,2.6108,4.453887,0.000000,1.0000,
2022-12-19,2.9062,2.5741,4.369687,0.000000,1.0000,
2022-12-20,2.8767,2.5547,4.325331,0.000000,1.0000,
2022-12-21,2.8781,2.5556,4.327436,0.000000,1.0000,
2022-12-22,2.8567,2.5416,4.295260,0.000000,1.0000,
2022-12-23,2.8512,2.5380,4.286990,0.000000,1.0000,
2022-12-26,2.8421,2.5321,4.273307,0.000000,1.0000,
2022-12-27,2.8718,2.5515,4.317964,0.000000,1.0000,
2022-12-28,2.8775,2.5553,4.326534,0.000000,1.0000,
2022-12-29,2.8453,2.5342,4.278119,0.000000,1.0000,
2022-12-30,2.8633,2.5460,4.305183,0.000000,1.0000,
2022-12-31,2.8633,2.5460,4.305183,0.000000,1.0000,
2023-01-03,2.8761,2.5543,4.324429,0.000000,1.0000,
2023-01-04,2.8975,2.5684,4.356605,0.000000,1.0000,
2023-01-05,2.9027,2.5718,4.364424,0.000000,1.0000,
2023-01-06,2.8975,2.5684,4.356605,0.000000,1.0000,
2023-01-09,2.8970,2.5680,4.355854,0.000000,1.0000,
2023-01-10,2.8796,2.5566,4.329691,0.000000,1.0000,
2023-01-11,2.9036,2.5724,4.365777,0.000000,1.0000,
2023-01-12,2.8908,2.5640,4.346531,0.000000,1.0000,
2023-01-13,2.9132,2.5786,4.380212,0.000000,1.0000,
2023-01-16,2.7861,2.5858,4.396601,0.138000,1.0000,每10份派现金1.3800元
2023-01-17,2.7803,2.5820,4.387448,0.000000,1.0000,
2023-01-18,2.7830,2.5838,4.391709,0.000000,1.0000,
2023-01-19,2.7914,2.5893,4.404964,0.000000,1.0000,
2023-01-20,2.8166,2.6058,4.444731,0.000000,1.0000,
2023-01-30,2.8006,2.5953,4.419482,0.000000,1.0000,
2023-01-31,2.8095,2.6011,4.433527,0.000000,1.0000,
2023-02-01,2.8132,2.6036,4.439366,0.000000,1.0000,
2023-02-02,2.8195,2.6077,4.449307,0.000000,1.0000,
2023-02-03,2.7947,2.5914,4.410172,0.000000,1.0000,
2023-02-06,2.7836,2.5842,4.392655,0.000000,1.0000,
2023-02-07,2.7969,2.5929,4.413643,0.000000,1.0000,
2023-02-08,2.7841,2.5845,4.393444,0.000000,1.0000,
2023-02-09,2.8009,2.5955,4.419956,0.000000,1.0000,
2023-02-10,2.7988,2.5941,4.416642,0.000000,1.0000,
2023-02-13,2.8066,2.5992,4.428950,0.000000,1.0000,
2023-02-14,2.8246,2.6110,4.457355,0.000000,1.0000,
2023-02-15,2.8076,2.5999,4.430529,0.000000,1.0000,
2023-02-16,2.7878,2.5869,4.399283,0.000000,1.0000,
2023-02-17,2.7972,2.5931,4.414117,0.000000,1.0000,
2023-02-20,2.8476,2.6261,4.493650,0.000000,1.0000,
2023-02-21,2.8825,2.6490,4.548724,0.000000,1.0000,
2023-02-22,2.8850,2.6506,4.552669,0.000000,1.0000,
2023-02-23,2.8960,2.6578,4.570028,0.000000,1.0000,
2023-02-24,2.8879,2.6525,4.557246,0.000000,1.0000,
2023-02-27,2.8931,2.6559,4.565452,0.000000,1.0000,
2023-02-28,2.9007,2.6609,4.577445,0.000000,1.0000,
2023-03-01,2.9180,2.6722,4.604745,0.000000,1.0000,
2023-03-02,2.9332,2.6822,4.628731,0.000000,1.0000,
2023-03-03,2.9473,2.6914,4.650982,0.000000,1.0000,
2023-03-06,2.9324,2.6817,4.627469,0.000000,1.0000,
2023-03-07,2.9242,2.6763,4.614529,0.000000,1.0000,
2023-03-08,2.9228,2.6754,4.612320,0.000000,1.0000,
2023-03-09,2.9205,2.6739,4.608690,0.000000,1.0000,
2023-03-10,2.8739,2.6433,4.535153,0.000000,1.0000,
2023-03-13,2.9128,2.6688,4.596539,0.000000,1.0000,
2023-03-14,2.8921,2.6553,4.563874,0.000000,1.0000,
2023-03-15,2.9224,2.6751,4.611688,0.000000,1.0000,
2023-03-16,2.8946,2.6569,4.567819,0.000000,1.0000,
2023-03-17,2.9140,2.6696,4.598433,0.000000,1.0000,
2023-03-20,2.9022,2.6619,4.579812,0.000000,1.0000,
2023-03-21,2.8940,2.6565,4.566872,0.000000,1.0000,
2023-03-22,2.9128,2.6688,4.596539,0.000000,1.0000,
2023-03-23,2.9173,2.6718,4.603640,0.000000,1.0000,
2023-03-24,2.8900,2.6539,4.560560,0.000000,1.0000,
2023-03-27,2.8752,2.6442,4.537205,0.000000,1.0000,
2023-03-28,2.8763,2.6449,4.538940,0.000000,1.0000,
2023-03-29,2.8719,2.6420,4.531997,0.000000,1.0000,
2023-03-30,2.8901,2.6539,4.560718,0.000000,1.0000,
2023-03-31,2.8961,2.6579,4.570186,0.000000,1.0000,
2023-04-03,2.9147,2.6701,4.599538,0.000000,1.0000,
2023-04-04,2.9310,2.6807,4.625260,0.000000,1.0000,
2023-04-06,2.9085,2.6660,4.589754,0.000000,1.0000,
2023-04-07,2.9128,2.6688,4.596539,0.000000,1.0000,
2023-04-10,2.9137,2.6694,4.597959,0.000000,1.0000,
2023-04-11,2.9358,2.6839,4.632834,0.000000,1.0000,
2023-04-12,2.9703,2.7065,4.687277,0.000000,1.0000,
2023-04-13,2.9724,2.7079,4.690591,0.000000,1.0000,
2023-04-14,2.9671,2.7044,4.682227,0.000000,1.0000,
2023-04-17,3.0035,2.7282,4.739668,0.000000,1.0000,
2023-04-18,3.0160,2.7364,4.759394,0.000000,1.0000,
2023-04-19,3.0155,2.7361,4.758605,0.000000,1.0000,
2023-04-20,3.0137,2.7349,4.755764,0.000000,1.0000,
2023-04-21,2.9901,2.7195,4.718522,0.000000,1.0000,
2023-04-24,2.9858,2.7167,4.711737,0.000000,1.0000,
2023-04-25,3.0079,2.7311,4.746612,0.000000,1.0000,
2023-04-26,3.0175,2.7374,4.761761,0.000000,1.0000,
2023-04-27,3.0241,2.7417,4.772176,0.000000,1.0000,
2023-04-28,3.0548,2.7619,4.820622,0.000000,1.0000,
2023-05-04,3.1305,2.8115,4.940080,0.000000,1.0000,
2023-05-05,3.1576,2.8292,4.982845,0.000000,1.0000,
2023-05-08,3.2482,2.8886,5.125817,0.000000,1.0000,
2023-05-09,3.2210,2.8708,5.082894,0.000000,1.0000,
2023-05-10,3.1480,2.8229,4.967696,0.000000,1.0000,
2023-05-11,3.1373,2.8159,4.950811,0.000000,1.0000,
2023-05-12,3.1199,2.8045,4.923353,0.000000,1.0000,
2023-05-15,3.1181,2.8033,4.920513,0.000000,1.0000,
2023-05-16,3.0996,2.7912,4.891319,0.000000,1.0000,
2023-05-17,3.0845,2.7813,4.867490,0.000000,1.0000,
2023-05-18,3.1076,2.7965,4.903943,0.000000,1.0000,
2023-05-19,3.0645,2.7682,4.835929,0.000000,1.0000,
2023-05-22,3.0593,2.7648,4.827723,0.000000,1.0000,
2023-05-23,3.0222,2.7405,4.769178,0.000000,1.0000,
2023-05-24,2.9784,2.7118,4.700059,0.000000,1.0000,
2023-05-25,2.9610,2.7004,4.672601,0.000000,1.0000,
2023-05-26,2.9883,2.7183,4.715682,0.000000,1.0000,
2023-05-29,3.0223,2.7406,4.769336,0.000000,1.0000,
2023-05-30,3.0181,2.7378,4.762708,0.000000,1.0000,
2023-05-31,2.9907,2.7199,4.719469,0.000000,1.0000,
2023-06-01,2.9819,2.7141,4.705582,0.000000,1.0000,
2023-06-02,2.9862,2.7169,4.712368,0.000000,1.0000,
2023-06-05,3.0035,2.7282,4.739668,0.000000,1.0000,
2023-06-06,2.9911,2.7201,4.720100,0.000000,1.0000,
2023-06-07,3.0216,2.7401,4.768231,0.000000,1.0000,
2023-06-08,3.0551,2.7621,4.821096,0.000000,1.0000,
2023-06-09,3.0385,2.7512,4.794900,0.000000,1.0000,
2023-06-12,3.0091,2.7319,4.748505,0.000000,1.0000,
2023-06-13,3.0044,2.7288,4.741088,0.000000,1.0000,
2023-06-14,2.9874,2.7177,4.714262,0.000000,1.0000,
2023-06-15,2.9943,2.7222,4.725150,0.000000,1.0000,
2023-06-16,2.9858,2.7167,4.711737,0.000000,1.0000,
2023-06-19,2.9495,2.6929,4.654454,0.000000,1.0000,
2023-06-20,2.9248,2.6767,4.615476,0.000000,1.0000,
2023-06-21,2.9054,2.6640,4.584862,0.000000,1.0000,
2023-06-26,2.8635,2.6365,4.518741,0.000000,1.0000,
2023-06-27,2.9138,2.6695,4.598117,0.000000,1.0000,
2023-06-28,2.9377,2.6851,4.635833,0.000000,1.0000,
2023-06-29,2.9326,2.6818,4.627785,0.000000,1.0000,
2023-06-30,2.9374,2.6849,4.635359,0.000000,1.0000,
2023-07-03,2.9708,2.7068,4.688066,0.000000,1.0000,
2023-07-04,2.9467,2.6910,4.650035,0.000000,1.0000,
2023-07-05,2.9517,2.6943,4.657925,0.000000,1.0000,
2023-07-06,2.9408,2.6872,4.640725,0.000000,1.0000,
2023-07-07,2.9534,2.6954,4.660608,0.000000,1.0000,
2023-07-10,2.9685,2.7053,4.684437,0.000000,1.0000,
2023-07-11,2.9674,2.7046,4.682701,0.000000,1.0000,
2023-07-12,2.9467,2.6910,4.650035,0.000000,1.0000,
2023-07-13,2.9806,2.7132,4.703531,0.000000,1.0000,
2023-07-14,2.9927,2.7212,4.722625,0.000000,1.0000,
2023-07-17,2.9744,2.7092,4.693747,0.000000,1.0000,
2023-07-18,2.9722,2.7077,4.690275,0.000000,1.0000,
2023-07-19,2.9876,2.7178,4.714577,0.000000,1.0000,
2023-07-20,2.9752,2.7097,4.695009,0.000000,1.0000,
2023-07-21,2.9786,2.7119,4.700375,0.000000,1.0000,
2023-07-24,2.9762,2.7104,4.696587,0.000000,1.0000,
2023-07-25,3.0218,2.7402,4.768547,0.000000,1.0000,
2023-07-26,3.0276,2.7440,4.777699,0.000000,1.0000,
2023-07-27,3.0345,2.7486,4.788588,0.000000,1.0000,
2023-07-28,3.0901,2.7850,4.876327,0.000000,1.0000,
2023-07-31,3.1084,2.7970,4.905205,0.000000,1.0000,
2023-08-01,3.1137,2.8005,4.913569,0.000000,1.0000,
2023-08-02,3.0748,2.7750,4.852183,0.000000,1.0000,
2023-08-03,3.0879,2.7836,4.872855,0.000000,1.0000,
2023-08-04,3.0778,2.7769,4.856917,0.000000,1.0000,
2023-08-07,3.0521,2.7601,4.816361,0.000000,1.0000,
2023-08-08,3.0465,2.7564,4.807524,0.000000,1.0000,
2023-08-09,3.0341,2.7483,4.787956,0.000000,1.0000,
2023-08-10,3.0538,2.7612,4.819044,0.000000,1.0000,
2023-08-11,3.0083,2.7314,4.747243,0.000000,1.0000,
2023-08-14,3.0067,2.7303,4.744718,0.000000,1.0000,
2023-08-15,3.0309,2.7462,4.782907,0.000000,1.0000,
2023-08-16,3.0279,2.7442,4.778173,0.000000,1.0000,
2023-08-17,3.0271,2.7437,4.776910,0.000000,1.0000,
2023-08-18,3.0223,2.7406,4.769336,0.000000,1.0000,
2023-08-21,2.9960,2.7233,4.727833,0.000000,1.0000,
2023-08-22,3.0256,2.7427,4.774543,0.000000,1.0000,
2023-08-23,3.0274,2.7439,4.777384,0.000000,1.0000,
2023-08-24,3.0082,2.7313,4.747085,0.000000,1.0000,
2023-08-25,3.0171,2.7372,4.761130,0.000000,1.0000,
2023-08-28,3.0534,2.7609,4.818413,0.000000,1.0000,
2023-08-29,3.0535,2.7610,4.818571,0.000000,1.0000,
2023-08-30,3.0222,2.7405,4.769178,0.000000,1.0000,
2023-08-31,2.9911,2.7201,4.720100,0.000000,1.0000,
2023-09-01,3.0212,2.7398,4.767600,0.000000,1.0000,
2023-09-04,3.0689,2.7711,4.842873,0.000000,1.0000,
2023-09-05,3.0428,2.7540,4.801686,0.000000,1.0000,
2023-09-06,3.0428,2.7540,4.801686,0.000000,1.0000,
2023-09-07,3.0352,2.7490,4.789692,0.000000,1.0000,
2023-09-08,3.0105,2.7328,4.750715,0.000000,1.0000,
2023-09-11,3.0347,2.7487,4.788903,0.000000,1.0000,
2023-09-12,3.0286,2.7447,4.779277,0.000000,1.0000,
2023-09-13,3.0450,2.7554,4.805157,0.000000,1.0000,
2023-09-14,3.0844,2.7813,4.867332,0.000000,1.0000,
2023-09-15,3.0799,2.7783,4.860231,0.000000,1.0000,
2023-09-18,3.0855,2.7820,4.869068,0.000000,1.0000,
2023-09-19,3.1111,2.7988,4.909466,0.000000,1.0000,
2023-09-20,3.1155,2.8016,4.916410,0.000000,1.0000,
2023-09-21,3.0982,2.7903,4.889109,0.000000,1.0000,
2023-09-22,3.1101,2.7981,4.907888,0.000000,1.0000,
2023-09-25,3.1063,2.7956,4.901892,0.000000,1.0000,
2023-09-26,3.0922,2.7864,4.879641,0.000000,1.0000,
2023-09-27,3.0768,2.7763,4.855339,0.000000,1.0000,
2023-09-28,3.0786,2.7775,4.858180,0.000000,1.0000,
2023-10-09,3.0714,2.7727,4.846818,0.000000,1.0000,
2023-10-10,3.0424,2.7537,4.801054,0.000000,1.0000,
2023-10-11,3.0329,2.7475,4.786063,0.000000,1.0000,
2023-10-12,3.0571,2.7634,4.824252,0.000000,1.0000,
2023-10-13,3.0588,2.7645,4.826934,0.000000,1.0000,
2023-10-16,3.0702,2.7720,4.844924,0.000000,1.0000,
2023-10-17,3.0711,2.7725,4.846344,0.000000,1.0000,
2023-10-18,3.0485,2.7577,4.810680,0.000000,1.0000,
2023-10-19,2.9995,2.7256,4.733356,0.000000,1.0000,
2023-10-20,2.9791,2.7123,4.701164,0.000000,1.0000,
2023-10-23,2.9459,2.6905,4.648773,0.000000,1.0000,
2023-10-24,2.9673,2.7045,4.682543,0.000000,1.0000,
2023-10-25,2.9878,2.7180,4.714893,0.000000,1.0000,
2023-10-26,3.0040,2.7286,4.740457,0.000000,1.0000,
2023-10-27,3.0134,2.7347,4.755291,0.000000,1.0000,
2023-10-30,2.9706,2.7067,4.687750,0.000000,1.0000,
2023-10-31,2.9815,2.7138,4.704951,0.000000,1.0000,
2023-11-01,2.9778,2.7114,4.699112,0.000000,1.0000,
2023-11-02,2.9854,2.7164,4.711106,0.000000,1.0000,
2023-11-03,2.9675,2.7047,4.682858,0.000000,1.0000,
2023-11-06,2.9526,2.6949,4.659346,0.000000,1.0000,
2023-11-07,2.9548,2.6963,4.662817,0.000000,1.0000,
2023-11-08,2.9549,2.6964,4.662975,0.000000,1.0000,
2023-11-09,2.9787,2.7120,4.700533,0.000000,1.0000,
2023-11-10,2.9717,2.7074,4.689486,0.000000,1.0000,
2023-11-13,2.9772,2.7110,4.698166,0.000000,1.0000,
2023-11-14,2.9665,2.7040,4.681280,0.000000,1.0000,
2023-11-15,2.9793,2.7124,4.701479,0.000000,1.0000,
2023-11-16,2.9799,2.7128,4.702426,0.000000,1.0000,
2023-11-17,2.9699,2.7062,4.686646,0.000000,1.0000,
2023-11-20,2.9746,2.7093,4.694063,0.000000,1.0000,
2023-11-21,2.9878,2.7180,4.714893,0.000000,1.0000,
2023-11-22,2.9812,2.7136,4.704478,0.000000,1.0000,
2023-11-23,3.0050,2.7292,4.742035,0.000000,1.0000,
2023-11-24,3.0069,2.7305,4.745034,0.000000,1.0000,
2023-11-27,2.9979,2.7246,4.730831,0.000000,1.0000,
2023-11-28,2.9955,2.7230,4.727044,0.000000,1.0000,
2023-11-29,2.9795,2.7125,4.701795,0.000000,1.0000,
2023-11-30,2.9905,2.7197,4.719154,0.000000,1.0000,
2023-12-01,3.0027,2.7277,4.738406,0.000000,1.0000,
2023-12-04,3.0069,2.7305,4.745034,0.000000,1.0000,
2023-12-05,2.9684,2.7052,4.684279,0.000000,1.0000,
2023-12-06,2.9673,2.7045,4.682543,0.000000,1.0000,
2023-12-07,2.9714,2.7072,4.689013,0.000000,1.0000,
2023-12-08,2.9633,2.7019,4.676231,0.000000,1.0000,
2023-12-11,2.9994,2.7256,4.733198,0.000000,1.0000,
2023-12-12,3.0134,2.7347,4.755291,0.000000,1.0000,
2023-12-13,2.9898,2.7193,4.718049,0.000000,1.0000,
2023-12-14,2.9931,2.7214,4.723257,0.000000,1.0000,
2023-12-15,2.9724,2.7079,4.690591,0.000000,1.0000,
2023-12-18,2.9710,2.7070,4.688382,0.000000,1.0000,
2023-12-19,2.9655,2.7033,4.679702,0.000000,1.0000,
2023-12-20,2.9585,2.6988,4.668656,0.000000,1.0000,
2023-12-21,2.9461,2.6906,4.649088,0.000000,1.0000,
2023-12-22,2.9366,2.6844,4.634097,0.000000,1.0000,
2023-12-25,2.9399,2.6866,4.639304,0.000000,1.0000,
2023-12-26,2.9188,2.6727,4.606008,0.000000,1.0000,
2023-12-27,2.9347,2.6832,4.631098,0.000000,1.0000,
2023-12-28,2.9142,2.6697,4.598748,0.000000,1.0000,
2023-12-29,2.9299,2.6800,4.623524,0.000000,1.0000,
2023-12-31,2.9298,2.6800,4.623366,0.000000,1.0000,
2024-01-02,2.9725,2.7079,4.690749,0.000000,1.0000,
2024-01-03,3.0129,2.7344,4.754502,0.000000,1.0000,
2024-01-04,3.0373,2.7504,4.793006,0.000000,1.0000,
2024-01-05,3.0457,2.7559,4.806262,0.000000,1.0000,
2024-01-08,3.0185,2.7381,4.763339,0.000000,1.0000,
2024-01-09,3.0358,2.7494,4.790639,0.000000,1.0000,
2024-01-10,3.0189,2.7383,4.763970,0.000000,1.0000,
2024-01-11,2.9923,2.7209,4.721994,0.000000,1.0000,
2024-01-12,3.0021,2.7273,4.737459,0.000000,1.0000,
2024-01-15,3.0206,2.7395,4.766653,0.000000,1.0000,
2024-01-16,3.0341,2.7483,4.787956,0.000000,1.0000,
2024-01-17,2.9948,2.7225,4.725939,0.000000,1.0000,
2024-01-18,2.9738,2.7088,4.692800,0.000000,1.0000,
2024-01-19,2.9531,2.6952,4.660135,0.000000,1.0000,
2024-01-22,2.8634,2.6364,4.518584,0.000000,1.0000,
2024-01-23,2.7663,2.6587,4.572079,0.131000,1.0000,每10份派现金1.3100元
2024-01-24,2.8326,2.7021,4.681659,0.000000,1.0000,
2024-01-25,2.9092,2.7523,4.808261,0.000000,1.0000,
2024-01-26,2.9485,2.7781,4.873216,0.000000,1.0000,
2024-01-29,2.9618,2.7868,4.895198,0.000000,1.0000,
2024-01-30,2.9270,2.7640,4.837681,0.000000,1.0000,
2024-01-31,2.9314,2.7668,4.844953,0.000000,1.0000,
2024-02-01,2.8989,2.7455,4.791238,0.000000,1.0000,
2024-02-02,2.9055,2.7499,4.802146,0.000000,1.0000,
2024-02-05,2.9163,2.7570,4.819996,0.000000,1.0000,
2024-02-06,2.9628,2.7874,4.896850,0.000000,1.0000,
2024-02-07,3.0104,2.8186,4.975523,0.000000,1.0000,
2024-02-08,3.0078,2.8169,4.971225,0.000000,1.0000,
2024-02-19,3.0784,2.8632,5.087911,0.000000,1.0000,
2024-02-20,3.1233,2.8926,5.162121,0.000000,1.0000,
2024-02-21,3.1172,2.8886,5.152039,0.000000,1.0000,
2024-02-22,3.1721,2.9246,5.242777,0.000000,1.0000,
2024-02-23,3.1538,2.9126,5.212531,0.000000,1.0000,
2024-02-26,3.0866,2.8685,5.101464,0.000000,1.0000,
2024-02-27,3.1024,2.8789,5.127578,0.000000,1.0000,
2024-02-28,3.0846,2.8672,5.098159,0.000000,1.0000,
2024-02-29,3.1136,2.8862,5.146089,0.000000,1.0000,
2024-03-01,3.1128,2.8857,5.144767,0.000000,1.0000,
2024-03-04,3.1344,2.8999,5.180467,0.000000,1.0000,
2024-03-05,3.1533,2.9123,5.211705,0.000000,1.0000,
2024-03-06,3.1530,2.9121,5.211209,0.000000,1.0000,
2024-03-07,3.1720,2.9245,5.242611,0.000000,1.0000,
2024-03-08,3.1931,2.9383,5.277485,0.000000,1.0000,
2024-03-11,3.1586,2.9157,5.220464,0.000000,1.0000,
2024-03-12,3.0823,2.8657,5.094357,0.000000,1.0000,
2024-03-13,3.0682,2.8565,5.071053,0.000000,1.0000,
2024-03-14,3.0744,2.8606,5.081300,0.000000,1.0000,
2024-03-15,3.0712,2.8585,5.076011,0.000000,1.0000,
2024-03-18,3.0552,2.8480,5.049567,0.000000,1.0000,
2024-03-19,3.0484,2.8435,5.038328,0.000000,1.0000,
2024-03-20,3.0578,2.8497,5.053864,0.000000,1.0000,
2024-03-21,3.0627,2.8529,5.061963,0.000000,1.0000,
2024-03-22,3.0608,2.8516,5.058823,0.000000,1.0000,
2024-03-25,3.0709,2.8583,5.075516,0.000000,1.0000,
2024-03-26,3.0620,2.8524,5.060806,0.000000,1.0000,
2024-03-27,3.0582,2.8499,5.054525,0.000000,1.0000,
2024-03-28,3.0490,2.8439,5.039320,0.000000,1.0000,
2024-03-29,3.0766,2.8620,5.084936,0.000000,1.0000,
2024-04-01,3.0700,2.8577,5.074028,0.000000,1.0000,
2024-04-02,3.0895,2.8704,5.106257,0.000000,1.0000,
2024-04-03,3.1287,2.8961,5.171046,0.000000,1.0000,
2024-04-08,3.1337,2.8994,5.179310,0.000000,1.0000,
2024-04-09,3.1203,2.8906,5.157163,0.000000,1.0000,
2024-04-10,3.1343,2.8998,5.180302,0.000000,1.0000,
2024-04-11,3.1714,2.9241,5.241620,0.000000,1.0000,
2024-04-12,3.1647,2.9197,5.230546,0.000000,1.0000,
2024-04-15,3.2285,2.9615,5.335993,0.000000,1.0000,
2024-04-16,3.2306,2.9629,5.339464,0.000000,1.0000,
2024-04-17,3.2786,2.9944,5.418798,0.000000,1.0000,
2024-04-18,3.2905,3.0022,5.438466,0.000000,1.0000,
2024-04-19,3.2997,3.0082,5.453671,0.000000,1.0000,
2024-04-22,3.2226,2.9577,5.326242,0.000000,1.0000,
2024-04-23,3.1735,2.9255,5.245091,0.000000,1.0000,
2024-04-24,3.1708,2.9237,5.240628,0.000000,1.0000,
2024-04-25,3.1897,2.9361,5.271866,0.000000,1.0000,
2024-04-26,3.1606,2.9170,5.223770,0.000000,1.0000,
2024-04-29,3.1309,2.8976,5.174682,0.000000,1.0000,
2024-04-30,3.1395,2.9032,5.188896,0.000000,1.0000,
2024-05-06,3.1564,2.9143,5.216828,0.000000,1.0000,
2024-05-07,3.1593,2.9162,5.221621,0.000000,1.0000,
2024-05-08,3.1781,2.9285,5.252693,0.000000,1.0000,
2024-05-09,3.1895,2.9360,5.271535,0.000000,1.0000,
2024-05-10,3.2085,2.9484,5.302938,0.000000,1.0000,
2024-05-13,3.2164,2.9536,5.315995,0.000000,1.0000,
2024-05-14,3.2049,2.9461,5.296988,0.000000,1.0000,
2024-05-15,3.2024,2.9444,5.292856,0.000000,1.0000,
2024-05-16,3.2101,2.9495,5.305582,0.000000,1.0000,
2024-05-17,3.2326,2.9642,5.342770,0.000000,1.0000,
2024-05-20,3.2686,2.9878,5.402270,0.000000,1.0000,
2024-05-21,3.2858,2.9991,5.430698,0.000000,1.0000,
2024-05-22,3.2871,2.9999,5.432846,0.000000,1.0000,
2024-05-23,3.2461,2.9731,5.365082,0.000000,1.0000,
2024-05-24,3.2355,2.9661,5.347563,0.000000,1.0000,
2024-05-27,3.2924,3.0034,5.441606,0.000000,1.0000,
2024-05-28,3.2842,2.9980,5.428053,0.000000,1.0000,
2024-05-29,3.2894,3.0014,5.436648,0.000000,1.0000,
2024-05-30,3.2625,2.9838,5.392188,0.000000,1.0000,
2024-05-31,3.2661,2.9862,5.398138,0.000000,1.0000,
2024-06-03,3.2446,2.9721,5.362603,0.000000,1.0000,
2024-06-04,3.2538,2.9781,5.377809,0.000000,1.0000,
2024-06-05,3.2155,2.9530,5.314507,0.000000,1.0000,
2024-06-06,3.2302,2.9626,5.338803,0.000000,1.0000,
2024-06-07,3.2585,2.9812,5.385577,0.000000,1.0000,
2024-06-11,3.1980,2.9415,5.285584,0.000000,1.0000,
2024-06-12,3.2473,2.9738,5.367066,0.000000,1.0000,
2024-06-13,3.2172,2.9541,5.317317,0.000000,1.0000,
2024-06-14,3.2191,2.9554,5.320457,0.000000,1.0000,
2024-06-17,3.1764,2.9274,5.249884,0.000000,1.0000,
2024-06-18,3.1888,2.9355,5.270378,0.000000,1.0000,
2024-06-19,3.1824,2.9313,5.259800,0.000000,1.0000,
2024-06-20,3.1926,2.9380,5.276659,0.000000,1.0000,
2024-06-21,3.1926,2.9380,5.276659,0.000000,1.0000,
2024-06-24,3.1582,2.9155,5.219803,0.000000,1.0000,
2024-06-25,3.1684,2.9221,5.236661,0.000000,1.0000,
2024-06-26,3.1800,2.9297,5.255834,0.000000,1.0000,
2024-06-27,3.1757,2.9269,5.248727,0.000000,1.0000,
2024-06-28,3.1961,2.9403,5.282443,0.000000,1.0000,
2024-06-30,3.1960,2.9402,5.282278,0.000000,1.0000,
2024-07-01,3.2667,2.9866,5.399130,0.000000,1.0000,
2024-07-02,3.2739,2.9913,5.411030,0.000000,1.0000,
2024-07-03,3.2483,2.9745,5.368718,0.000000,1.0000,
2024-07-04,3.2322,2.9640,5.342109,0.000000,1.0000,
2024-07-05,3.2181,2.9547,5.318805,0.000000,1.0000,
2024-07-08,3.2068,2.9473,5.300128,0.000000,1.0000,
2024-07-09,3.2320,2.9638,5.341778,0.000000,1.0000,
2024-07-10,3.1647,2.9197,5.230546,0.000000,1.0000,
2024-07-11,3.1601,2.9167,5.222943,0.000000,1.0000,
2024-07-12,3.1552,2.9135,5.214845,0.000000,1.0000,
2024-07-15,3.1949,2.9395,5.280460,0.000000,1.0000,
2024-07-16,3.1807,2.9302,5.256991,0.000000,1.0000,
2024-07-17,3.1642,2.9194,5.229720,0.000000,1.0000,
2024-07-18,3.1701,2.9233,5.239471,0.000000,1.0000,
2024-07-19,3.1490,2.9094,5.204598,0.000000,1.0000,
2024-07-22,3.1198,2.8903,5.156336,0.000000,1.0000,
2024-07-23,3.0919,2.8720,5.110224,0.000000,1.0000,
2024-07-24,3.0965,2.8750,5.117827,0.000000,1.0000,
2024-07-25,3.0873,2.8690,5.102621,0.000000,1.0000,
2024-07-26,3.0700,2.8577,5.074028,0.000000,1.0000,
2024-07-29,3.0776,2.8626,5.086589,0.000000,1.0000,
2024-07-30,3.0643,2.8539,5.064607,0.000000,1.0000,
2024-07-31,3.0916,2.8718,5.109728,0.000000,1.0000,
2024-08-01,3.0925,2.8724,5.111216,0.000000,1.0000,
